27.019769, 0.999730, 0.972468, 1.012316
27.019969, 1.016198, 0.976703, 1.008247
27.020169, 1.020315, 0.963996, 1.020452
27.020369, 1.007964, 0.959760, 1.008247
27.020569, 1.007964, 0.955524, 1.020452
27.020769, 1.020315, 0.963996, 1.008247
27.020970, 0.999730, 0.951289, 1.012316
27.021170, 1.020315, 0.959760, 1.020452
27.021370, 1.003847, 0.959760, 1.012316
27.021570, 1.016198, 0.951289, 1.024520
27.021770, 1.003847, 0.959760, 1.004179
27.021970, 0.999730, 0.947053, 1.012316
27.022170, 0.995613, 0.955524, 1.024520
27.022370, 1.007964, 0.963996, 1.012316
27.022570, 0.999730, 0.955524, 1.020452
27.022770, 0.995613, 0.955524, 1.028589
27.022970, 1.007964, 0.959760, 1.016384
27.023170, 1.016198, 0.963996, 1.020452
27.023370, 1.003847, 0.963996, 1.012316
27.023570, 1.016198, 0.959760, 1.020452
27.023770, 1.007964, 0.959760, 1.012316
27.023970, 0.999730, 0.963996, 0.996043
27.024170, 1.012081, 0.959760, 1.012316
27.024370, 0.995613, 0.947053, 1.024520
27.024570, 1.003847, 0.959760, 1.012316
27.024770, 1.012081, 0.963996, 1.020452
27.024970, 1.020315, 0.955524, 1.004179
27.025170, 1.003847, 0.951289, 1.036725
27.025370, 1.003847, 0.951289, 1.016384
27.025570, 0.999730, 0.942817, 1.016384
27.025770, 1.003847, 0.959760, 1.016384
27.025970, 1.012081, 0.972468, 1.016384
27.026170, 1.003847, 0.955524, 1.000111
27.026370, 1.003847, 0.963996, 0.996043
27.026570, 1.012081, 0.968232, 1.008247
27.026771, 1.007964, 0.955524, 1.016384
27.026971, 1.007964, 0.955524, 1.020452
27.027171, 0.995613, 0.959760, 1.008247
27.027371, 1.007964, 0.976703, 1.000111
27.027571, 1.003847, 0.959760, 1.028589
27.027771, 1.007964, 0.968232, 1.004179
27.027971, 1.016198, 0.972468, 1.004179
27.028171, 1.003847, 0.963996, 1.020452
27.028371, 1.012081, 0.959760, 1.020452
27.028571, 1.007964, 0.955524, 1.012316
27.028771, 1.003847, 0.955524, 1.020452
27.028971, 1.007964, 0.963996, 1.016384
27.029171, 1.007964, 0.959760, 1.012316
27.029371, 1.012081, 0.955524, 1.012316
27.029571, 0.995613, 0.951289, 1.073339
27.029754, 0.999730, 0.947053, 1.069271
27.029954, 1.003847, 0.955524, 1.008247
27.030154, 1.007964, 0.959760, 1.016384
27.030354, 1.003847, 0.955524, 1.012316
27.030554, 1.016198, 0.963996, 1.012316
27.030754, 1.016198, 0.976703, 1.012316
27.030954, 1.016198, 0.951289, 1.016384
27.031154, 1.012081, 0.963996, 1.020452
27.031354, 0.995613, 0.972468, 1.008247
27.031554, 1.012081, 0.968232, 1.024520
27.031754, 1.007964, 0.963996, 1.024520
27.031954, 0.995613, 0.963996, 1.024520
27.032154, 1.007964, 0.963996, 1.016384
27.032354, 1.012081, 0.972468, 1.012316
27.032554, 0.999730, 0.955524, 1.012316
27.032754, 1.003847, 0.972468, 1.020452
27.032954, 0.999730, 0.959760, 1.024520
27.033154, 0.995613, 0.963996, 1.016384
27.033354, 1.016198, 0.963996, 1.024520
27.033554, 1.024431, 0.963996, 1.024520
27.033754, 1.020315, 0.968232, 1.012316
27.033954, 1.003847, 0.959760, 1.020452
27.034154, 0.999730, 0.951289, 1.020452
27.034354, 1.020315, 0.959760, 1.024520
27.034554, 1.007964, 0.959760, 1.012316
27.034754, 1.003847, 0.963996, 1.000111
27.034954, 1.003847, 0.968232, 1.020452
27.035154, 1.028548, 0.968232, 1.004179
27.035354, 1.016198, 0.968232, 1.004179
27.035554, 1.012081, 0.959760, 1.012316
27.035754, 0.995613, 0.947053, 1.016384
27.035954, 0.995613, 0.976703, 1.016384
27.036154, 1.024431, 0.959760, 1.016384
27.036354, 1.024431, 0.955524, 1.012316
27.036554, 0.999730, 0.955524, 1.020452
27.036754, 0.999730, 0.959760, 1.020452
27.036954, 1.003847, 0.959760, 1.012316
27.037154, 1.007964, 0.959760, 1.012316
27.037354, 1.028548, 0.963996, 1.032657
27.037554, 1.003847, 0.959760, 1.016384
27.037754, 1.012081, 0.963996, 1.012316
27.037954, 1.007964, 0.955524, 1.020452
27.038154, 0.995613, 0.947053, 1.020452
27.038354, 1.003847, 0.968232, 1.024520
27.038554, 0.999730, 0.947053, 1.012316
27.038754, 1.007964, 0.968232, 1.016384
27.038954, 1.012081, 0.959760, 1.016384
27.039154, 0.987380, 0.930110, 1.061135
27.039354, 0.987380, 0.938581, 1.040793
27.039554, 0.975029, 0.938581, 1.052998
27.039754, 0.979146, 0.947053, 1.044862
27.039954, 0.975029, 0.925874, 1.044862
27.040154, 0.979146, 0.934346, 1.052998
27.040354, 0.979146, 0.925874, 1.028589
27.040554, 0.999730, 0.963996, 1.012316
27.040754, 0.995613, 0.959760, 1.028589
27.040954, 1.007964, 0.955524, 1.020452
27.041154, 0.999730, 0.951289, 1.024520
27.041354, 1.003847, 0.959760, 1.028589
27.041554, 0.995613, 0.951289, 1.028589
27.041754, 1.003847, 0.951289, 1.016384
27.041954, 0.987380, 0.947053, 1.032657
27.042154, 0.995613, 0.942817, 1.044862
27.042354, 0.983263, 0.938581, 1.040793
27.042554, 1.003847, 0.955524, 1.024520
27.042754, 1.020315, 0.951289, 1.024520
27.042954, 1.024431, 0.955524, 1.020452
27.043154, 1.003847, 0.955524, 1.008247
27.043354, 1.007964, 0.959760, 1.016384
27.043554, 0.999730, 0.959760, 1.020452
27.043754, 0.995613, 0.959760, 1.012316
27.043954, 0.999730, 0.955524, 1.016384
27.044154, 1.003847, 0.963996, 1.024520
27.044354, 0.991496, 0.968232, 1.016384
27.044554, 0.987380, 0.968232, 1.020452
27.044754, 1.003847, 0.955524, 1.020452
27.044954, 1.012081, 0.959760, 1.012316
27.045154, 0.999730, 0.959760, 1.016384
27.045355, 0.991496, 0.951289, 1.016384
27.045555, 0.999730, 0.942817, 1.016384
27.045755, 0.999730, 0.938581, 1.032657
27.045955, 0.999730, 0.951289, 1.024520
27.046155, 1.003847, 0.963996, 1.016384
27.046355, 1.003847, 0.955524, 1.036725
27.046555, 0.995613, 0.955524, 1.024520
27.046755, 1.003847, 0.968232, 1.024520
27.046955, 1.012081, 0.963996, 1.012316
27.047155, 1.020315, 0.963996, 1.024520
27.047355, 0.995613, 0.963996, 1.004179
27.047555, 1.003847, 0.968232, 1.004179
27.047755, 1.003847, 0.976703, 1.004179
27.047955, 1.024431, 0.972468, 1.020452
27.048155, 1.007964, 0.972468, 1.012316
27.048355, 1.003847, 0.963996, 1.016384
27.048555, 0.995613, 0.963996, 1.012316
27.048755, 1.016198, 0.980939, 1.016384
27.048955, 1.012081, 0.963996, 1.000111
27.049155, 1.016198, 0.968232, 1.024520
27.049355, 1.020315, 0.968232, 1.020452
27.049555, 1.007964, 0.963996, 1.020452
27.049755, 1.003847, 0.963996, 1.024520
27.049955, 0.995613, 0.963996, 1.028589
27.050155, 1.007964, 0.955524, 1.024520
27.050355, 0.999730, 0.963996, 1.012316
27.050555, 0.995613, 0.942817, 1.024520
27.050755, 0.999730, 0.947053, 1.016384
27.050955, 1.012081, 0.963996, 1.008247
27.051155, 1.003847, 0.959760, 1.016384
27.051355, 1.007964, 0.955524, 1.020452
27.051555, 0.995613, 0.963996, 1.008247
27.051755, 1.007964, 0.972468, 1.020452
27.051955, 1.007964, 0.963996, 1.012316
27.052155, 1.007964, 0.951289, 1.016384
27.052355, 1.007964, 0.955524, 1.012316
27.052555, 1.016198, 0.968232, 1.024520
27.052755, 1.003847, 0.963996, 1.024520
27.052955, 1.012081, 0.955524, 1.020452
27.053155, 0.999730, 0.955524, 1.020452
27.053355, 1.012081, 0.951289, 1.020452
27.053555, 0.999730, 0.955524, 1.028589
27.053755, 0.987380, 0.963996, 1.032657
27.053955, 0.991496, 0.959760, 1.020452
27.054155, 0.991496, 0.951289, 1.036725
27.054355, 1.007964, 0.963996, 1.024520
27.054555, 1.012081, 0.963996, 1.012316
27.054755, 1.012081, 0.955524, 1.024520
27.054955, 1.007964, 0.955524, 1.012316
27.055155, 1.003847, 0.959760, 1.028589
27.055355, 1.007964, 0.968232, 1.012316
27.055555, 1.020315, 0.972468, 1.008247
27.055755, 1.003847, 0.968232, 1.008247
27.055955, 1.020315, 0.963996, 1.008247
27.056155, 1.024431, 0.963996, 1.012316
27.056355, 1.012081, 0.963996, 1.012316
27.056555, 1.007964, 0.968232, 1.016384
27.056755, 1.016198, 0.972468, 1.004179
27.056955, 1.032665, 0.976703, 1.000111
27.057155, 1.003847, 0.959760, 1.012316
27.057355, 1.007964, 0.968232, 1.024520
27.057555, 1.003847, 0.959760, 1.016384
27.057755, 0.999730, 0.959760, 1.024520
27.057955, 1.012081, 0.955524, 1.028589
27.058155, 0.999730, 0.959760, 1.016384
27.058355, 1.020315, 0.955524, 1.012316
27.058555, 1.003847, 0.963996, 1.008247
27.058755, 1.016198, 0.963996, 1.016384
27.058955, 0.999730, 0.963996, 1.016384
27.059155, 0.999730, 0.963996, 1.016384
27.059355, 0.999730, 0.972468, 1.016384
27.059555, 1.007964, 0.951289, 1.004179
27.059755, 1.020315, 0.963996, 1.020452
27.059955, 1.020315, 0.959760, 1.012316
27.060155, 0.999730, 0.955524, 1.016384
27.060355, 0.995613, 0.963996, 1.016384
27.060555, 1.007964, 0.951289, 1.020452
27.060755, 1.007964, 0.955524, 1.020452
27.060955, 0.995613, 0.959760, 1.016384
27.061155, 1.012081, 0.963996, 1.012316
27.061355, 1.012081, 0.963996, 1.008247
27.061555, 0.999730, 0.955524, 1.016384
27.061755, 1.012081, 0.968232, 1.020452
27.061955, 1.007964, 0.963996, 1.012316
27.062155, 1.024431, 0.968232, 1.012316
27.062355, 1.020315, 0.963996, 1.008247
27.062555, 1.016198, 0.963996, 1.004179
27.062755, 1.016198, 0.972468, 1.016384
27.062955, 1.007964, 0.968232, 1.016384
27.063155, 1.003847, 0.963996, 1.028589
27.063355, 1.003847, 0.959760, 1.036725
27.063555, 0.999730, 0.951289, 1.024520
27.063755, 0.999730, 0.963996, 1.020452
27.063955, 0.995613, 0.963996, 1.028589
27.064155, 1.007964, 0.980939, 1.008247
27.064355, 1.003847, 0.959760, 1.004179
27.064555, 1.024431, 0.951289, 1.016384
27.064755, 1.007964, 0.963996, 1.004179
27.064955, 1.016198, 0.972468, 1.004179
27.065155, 1.016198, 0.968232, 0.996043
27.065355, 1.012081, 0.972468, 1.008247
27.065555, 1.007964, 0.942817, 1.024520
27.065755, 1.012081, 0.959760, 1.020452
27.065955, 1.012081, 0.938581, 1.052998
27.066155, 0.987380, 0.942817, 1.048930
27.066355, 0.987380, 0.934346, 1.057066
27.066555, 0.979146, 0.951289, 1.048930
27.066755, 0.979146, 0.930110, 1.048930
27.066955, 0.962678, 0.921638, 1.061135
27.067155, 0.970912, 0.925874, 1.065203
27.067355, 0.999730, 0.963996, 1.008247
27.067555, 0.999730, 0.955524, 1.020452
27.067755, 1.016198, 0.959760, 1.016384
27.067955, 1.020315, 0.963996, 1.016384
27.068155, 1.007964, 0.963996, 1.004179
27.068355, 1.003847, 0.972468, 1.024520
27.068555, 1.012081, 0.955524, 0.996043
27.068755, 1.016198, 0.913167, 1.004179
27.068955, 1.007964, 0.930110, 1.020452
27.069155, 0.991496, 0.955524, 1.020452
27.069355, 1.003847, 0.959760, 1.020452
27.069555, 0.995613, 0.959760, 1.016384
27.069755, 0.999730, 0.955524, 1.008247
27.069955, 1.003847, 0.963996, 1.016384
27.070155, 1.003847, 0.951289, 1.020452
27.070355, 1.012081, 0.959760, 1.012316
27.070555, 1.007964, 0.963996, 1.020452
27.070755, 1.020315, 0.972468, 1.016384
27.070955, 1.007964, 0.968232, 1.020452
27.071155, 1.020315, 0.968232, 1.028589
27.071355, 1.016198, 0.963996, 1.020452
27.071555, 1.016198, 0.963996, 1.016384
27.071755, 0.999730, 0.955524, 1.020452
27.071955, 1.012081, 0.959760, 1.016384
27.072155, 1.016198, 0.963996, 1.024520
27.072355, 0.999730, 0.963996, 1.024520
27.072555, 1.003847, 0.959760, 1.012316
27.072755, 1.012081, 0.955524, 1.024520
27.072955, 1.007964, 0.963996, 1.012316
27.073155, 1.020315, 0.972468, 1.020452
27.073355, 0.999730, 0.947053, 1.024520
27.073555, 1.012081, 0.955524, 1.016384
27.073755, 1.003847, 0.955524, 1.024520
27.073955, 0.995613, 0.968232, 1.008247
27.074155, 1.003847, 0.976703, 1.020452
27.074355, 1.016198, 0.972468, 1.000111
27.074555, 1.024431, 0.980939, 0.996043
27.074755, 1.007964, 0.959760, 1.000111
27.074955, 1.012081, 0.959760, 1.008247
27.075155, 1.012081, 0.963996, 1.024520
27.075355, 1.012081, 0.976703, 1.024520
27.075555, 1.016198, 0.972468, 1.024520
27.075755, 1.007964, 0.955524, 1.012316
27.075955, 1.003847, 0.959760, 1.016384
27.076156, 1.003847, 0.959760, 1.004179
27.076356, 1.016198, 0.951289, 1.012316
27.076556, 1.003847, 0.972468, 1.008247
27.076756, 0.999730, 0.968232, 1.012316
27.076956, 1.003847, 0.968232, 1.008247
27.077156, 1.012081, 0.980939, 1.004179
27.077356, 1.024431, 0.985175, 1.004179
27.077556, 1.020315, 0.968232, 1.020452
27.077756, 1.003847, 0.963996, 1.008247
27.077956, 1.016198, 0.968232, 1.008247
27.078156, 1.016198, 0.976703, 0.996043
27.078356, 1.012081, 0.985175, 1.004179
27.078556, 1.016198, 0.976703, 1.016384
27.078756, 1.016198, 0.980939, 1.012316
27.078956, 1.032665, 0.976703, 1.004179
27.079156, 1.016198, 0.976703, 1.012316
27.079356, 1.024431, 0.985175, 1.008247
27.079556, 1.024431, 0.980939, 1.012316
27.079756, 1.032665, 0.976703, 1.000111
27.079956, 1.012081, 0.985175, 1.000111
27.080156, 1.012081, 0.976703, 1.004179
27.080356, 1.016198, 0.955524, 1.000111
27.080556, 1.012081, 0.976703, 1.012316
27.080756, 1.012081, 0.959760, 1.012316
27.080956, 1.020315, 0.963996, 1.020452
27.081156, 1.003847, 0.972468, 1.012316
27.081356, 1.016198, 0.963996, 1.008247
27.081556, 1.007964, 0.963996, 1.016384
27.081756, 1.032665, 0.976703, 1.004179
27.081956, 1.045016, 0.980939, 1.012316
27.082156, 1.003847, 0.963996, 1.008247
27.082356, 1.020315, 0.959760, 1.016384
27.082556, 0.995613, 0.959760, 1.012316
27.082756, 0.999730, 0.968232, 1.012316
27.082956, 0.999730, 0.968232, 1.008247
27.083156, 1.003847, 0.972468, 1.008247
27.083356, 1.012081, 0.968232, 1.012316
27.083556, 1.003847, 0.955524, 1.012316
27.083756, 0.987380, 0.951289, 1.012316
27.083956, 0.999730, 0.963996, 1.016384
27.084156, 1.012081, 0.959760, 1.000111
27.084356, 1.020315, 0.963996, 1.008247
27.084556, 1.007964, 0.976703, 1.012316
27.084756, 1.020315, 0.968232, 1.016384
27.084956, 1.016198, 0.968232, 1.020452
27.085156, 1.012081, 0.968232, 1.000111
27.085356, 1.007964, 0.963996, 1.016384
27.085556, 1.020315, 0.968232, 1.024520
27.085756, 1.024431, 0.968232, 1.016384
27.085956, 1.024431, 0.968232, 1.016384
27.086156, 1.028548, 0.959760, 1.008247
27.086356, 1.012081, 0.959760, 1.000111
27.086556, 1.016198, 0.963996, 0.996043
27.086756, 1.016198, 0.955524, 1.020452
27.086956, 1.020315, 0.976703, 0.991974
27.087156, 1.032665, 0.972468, 0.996043
27.087356, 1.024431, 0.959760, 1.012316
27.087556, 1.024431, 0.972468, 1.020452
27.087756, 1.016198, 0.972468, 1.016384
27.087956, 1.020315, 0.972468, 0.996043
27.088156, 1.024431, 0.976703, 0.987906
27.088356, 1.012081, 0.968232, 0.996043
27.088556, 1.020315, 0.972468, 0.996043
27.088756, 1.024431, 0.976703, 1.008247
27.088956, 1.024431, 0.976703, 1.004179
27.089156, 1.012081, 0.963996, 1.012316
27.089356, 1.016198, 0.968232, 1.012316
27.089556, 1.020315, 0.972468, 1.004179
27.089756, 1.016198, 0.968232, 1.016384
27.089956, 1.016198, 0.963996, 1.008247
27.090156, 1.020315, 0.980939, 1.012316
27.090356, 1.016198, 0.980939, 1.004179
27.090556, 1.020315, 0.963996, 1.016384
27.090756, 1.020315, 0.963996, 1.004179
27.090956, 1.016198, 0.963996, 1.008247
27.091156, 1.003847, 0.976703, 1.008247
27.091356, 1.024431, 0.972468, 1.000111
27.091556, 1.007964, 0.976703, 1.000111
27.091756, 1.024431, 0.972468, 1.008247
27.091956, 1.024431, 0.972468, 1.008247
27.092156, 1.016198, 0.963996, 1.012316
27.092356, 1.024431, 0.963996, 1.020452
27.092556, 1.016198, 0.972468, 1.016384
27.092756, 1.003847, 0.951289, 1.044862
27.092956, 0.991496, 0.947053, 1.032657
27.093156, 0.991496, 0.947053, 1.040793
27.093356, 0.995613, 0.942817, 1.048930
27.093556, 0.987380, 0.934346, 1.032657
27.093756, 0.987380, 0.930110, 1.044862
27.093956, 0.979146, 0.947053, 1.036725
27.094156, 1.016198, 0.963996, 1.008247
27.094356, 1.012081, 0.963996, 1.024520
27.094556, 1.016198, 0.955524, 1.012316
27.094756, 1.040899, 0.963996, 1.004179
27.094956, 1.036782, 0.963996, 1.004179
27.095156, 1.007964, 0.959760, 1.020452
27.095356, 0.999730, 0.963996, 1.016384
27.095556, 1.012081, 0.959760, 1.028589
27.095756, 0.995613, 0.955524, 1.028589
27.095956, 1.003847, 0.947053, 1.024520
27.096156, 1.016198, 0.959760, 1.020452
27.096356, 1.003847, 0.968232, 1.020452
27.096556, 1.003847, 0.968232, 1.016384
27.096756, 0.995613, 0.972468, 1.008247
27.096956, 1.012081, 0.976703, 1.012316
27.097156, 1.007964, 0.963996, 1.008247
27.097356, 0.995613, 0.959760, 1.012316
27.097556, 1.012081, 0.972468, 1.012316
27.097756, 1.012081, 0.972468, 1.012316
27.097956, 1.036782, 0.985175, 1.008247
27.098156, 1.016198, 0.972468, 1.000111
27.098356, 1.007964, 0.959760, 1.004179
27.098556, 1.012081, 0.963996, 1.004179
27.098756, 1.003847, 0.963996, 1.012316
27.098956, 0.999730, 0.968232, 1.000111
27.099156, 1.020315, 0.959760, 1.012316
27.099356, 1.012081, 0.959760, 1.012316
27.099556, 1.007964, 0.959760, 1.008247
27.099756, 0.999730, 0.959760, 1.032657
27.099956, 0.995613, 0.959760, 1.004179
27.100156, 1.012081, 0.959760, 1.020452
27.100356, 1.012081, 0.959760, 1.012316
27.100556, 0.995613, 0.959760, 1.016384
27.100756, 0.999730, 0.968232, 1.000111
27.100956, 1.003847, 0.968232, 1.008247
27.101156, 0.999730, 0.972468, 1.024520
27.101356, 0.995613, 0.963996, 1.008247
27.101556, 1.003847, 0.968232, 1.016384
27.101756, 0.999730, 0.951289, 1.016384
27.101956, 0.995613, 0.959760, 1.016384
27.102156, 1.003847, 0.955524, 1.000111
27.102356, 1.007964, 0.968232, 1.020452
27.102556, 1.007964, 0.968232, 1.008247
27.102756, 1.012081, 0.963996, 1.020452
27.102956, 1.024431, 0.963996, 1.016384
27.103156, 1.003847, 0.959760, 1.016384
27.103356, 0.999730, 0.968232, 1.020452
27.103556, 1.016198, 0.968232, 1.016384
27.103756, 0.999730, 0.955524, 1.020452
27.103956, 1.007964, 0.955524, 1.016384
27.104156, 1.012081, 0.963996, 1.016384
27.104356, 1.016198, 0.968232, 1.020452
27.104556, 1.016198, 0.968232, 1.016384
27.104756, 0.999730, 0.963996, 1.016384
27.104956, 1.003847, 0.959760, 1.016384
27.105156, 1.016198, 0.959760, 1.024520
27.105356, 1.007964, 0.972468, 1.008247
27.105556, 1.020315, 0.976703, 1.000111
27.105756, 1.016198, 0.963996, 1.024520
27.105956, 1.003847, 0.955524, 1.016384
27.106156, 1.003847, 0.963996, 1.008247
27.106356, 1.016198, 0.980939, 1.012316
27.106556, 0.999730, 0.959760, 1.008247
27.106756, 1.003847, 0.968232, 1.012316
27.106957, 1.003847, 0.955524, 1.008247
27.107157, 1.007964, 0.968232, 1.008247
27.107357, 1.016198, 0.951289, 1.020452
27.107557, 0.999730, 0.968232, 1.028589
27.107757, 1.007964, 0.963996, 1.028589
27.107957, 1.007964, 0.955524, 1.020452
27.108157, 1.007964, 0.959760, 1.008247
27.108357, 1.016198, 0.963996, 1.012316
27.108557, 1.003847, 0.963996, 1.012316
27.108757, 1.003847, 0.951289, 1.032657
27.108957, 1.007964, 0.959760, 1.020452
27.109157, 1.003847, 0.955524, 1.012316
27.109357, 1.003847, 0.959760, 1.012316
27.109557, 0.983263, 0.947053, 1.028589
27.109757, 1.003847, 0.951289, 1.016384
27.109957, 1.007964, 0.972468, 1.020452
27.110157, 1.007964, 0.968232, 1.004179
27.110357, 1.020315, 0.968232, 1.016384
27.110557, 1.007964, 0.972468, 1.020452
27.110757, 0.999730, 0.968232, 1.008247
27.110957, 1.007964, 0.959760, 1.012316
27.111157, 1.003847, 0.951289, 1.020452
27.111357, 0.991496, 0.959760, 1.016384
27.111557, 1.003847, 0.976703, 1.012316
27.111757, 1.016198, 0.968232, 1.024520
27.111957, 1.007964, 0.968232, 0.996043
27.112157, 1.012081, 0.959760, 1.024520
27.112357, 1.012081, 0.963996, 1.008247
27.112557, 1.016198, 0.955524, 1.028589
27.112757, 1.016198, 0.963996, 1.020452
27.112957, 1.012081, 0.955524, 1.020452
27.113157, 1.012081, 0.955524, 1.024520
27.113357, 1.003847, 0.955524, 1.008247
27.113557, 0.999730, 0.968232, 1.008247
27.113757, 1.003847, 0.955524, 1.012316
27.113957, 1.003847, 0.938581, 1.028589
27.114157, 0.999730, 0.963996, 1.040793
27.114357, 1.012081, 0.963996, 1.016384
27.114557, 1.007964, 0.972468, 1.012316
27.114757, 1.007964, 0.972468, 1.016384
27.114957, 1.016198, 0.955524, 1.020452
27.115157, 1.016198, 0.959760, 1.016384
27.115357, 1.020315, 0.980939, 1.008247
27.115557, 1.012081, 0.968232, 1.012316
27.115757, 1.012081, 0.968232, 1.032657
27.115957, 1.003847, 0.959760, 1.024520
27.116157, 1.007964, 0.951289, 1.016384
27.116357, 0.999730, 0.959760, 1.012316
27.116557, 0.999730, 0.959760, 1.016384
27.116757, 1.007964, 0.955524, 1.016384
27.116957, 1.012081, 0.963996, 1.020452
27.117157, 1.024431, 0.959760, 1.012316
27.117357, 1.016198, 0.959760, 1.032657
27.117557, 0.991496, 0.951289, 1.032657
27.117757, 0.991496, 0.947053, 1.028589
27.117957, 1.012081, 0.951289, 1.028589
27.118157, 1.003847, 0.963996, 1.012316
27.118357, 1.003847, 0.963996, 1.024520
27.118557, 1.024431, 0.963996, 1.024520
27.118757, 1.007964, 0.968232, 1.024520
27.118957, 1.007964, 0.947053, 1.016384
27.119157, 1.007964, 0.968232, 1.020452
27.119357, 1.012081, 0.963996, 1.016384
27.119557, 0.999730, 0.955524, 1.016384
27.119757, 1.012081, 0.972468, 1.012316
27.119957, 0.999730, 0.963996, 1.012316
27.120157, 0.999730, 0.968232, 1.012316
27.120357, 1.007964, 0.972468, 1.008247
27.120557, 1.007964, 0.963996, 1.008247
27.120757, 1.016198, 0.968232, 1.008247
27.120957, 1.016198, 0.972468, 1.020452
27.121157, 1.007964, 0.963996, 1.012316
27.121357, 1.016198, 0.951289, 1.012316
27.121557, 1.003847, 0.963996, 1.020452
