5.029110, -3.779957, 0.921638, 0.841449
5.029310, -2.861895, 0.942817, 0.882131
5.029510, -1.886196, 0.959760, 0.963497
5.029710, -0.861095, 0.980939, 1.052998
5.029910, 0.192824, 0.989411, 1.138431
5.030110, 1.259093, 1.023297, 1.203523
5.030310, 2.329480, 1.027533, 1.280820
5.030510, 3.350464, 1.036004, 1.333708
5.030710, 4.338513, 1.036004, 1.419141
5.030910, 5.285393, 1.052947, 1.467960
5.031110, 6.145819, 1.052947, 1.512711
5.031310, 6.936258, 1.082598, 1.549325
5.031510, 7.644360, 1.082598, 1.581871
5.031710, 8.237189, 1.095305, 1.622554
5.031910, 8.722980, 1.103776, 1.638827
5.032110, 9.077031, 1.103776, 1.638827
5.032310, 9.332277, 1.095305, 1.634758
5.032510, 9.439316, 1.099541, 1.638827
5.032710, 9.398147, 1.099541, 1.618485
5.032910, 9.254056, 1.091069, 1.598144
5.033110, 8.974109, 1.091069, 1.533052
5.033310, 8.566539, 1.103776, 1.484233
5.033510, 8.051930, 1.108012, 1.439482
5.033710, 7.409698, 1.086833, 1.362185
5.033911, 6.664545, 1.078362, 1.293025
5.034111, 5.841170, 1.052947, 1.256411
5.034311, 4.939576, 1.048711, 1.175046
5.034511, 3.947410, 1.010590, 1.097749
5.034711, 2.955244, 0.972468, 1.020452
5.034911, 1.909559, 0.972468, 0.922814
5.035111, 0.830939, 0.930110, 0.857722
5.035311, -0.231214, 0.934346, 0.796698
5.035511, -1.276899, 0.887752, 0.719401
5.035711, -2.310234, 0.870809, 0.642104
5.035911, -3.281816, 0.841159, 0.633968
5.036111, -4.191644, 0.815744, 0.581081
5.036311, -5.006784, 0.803037, 0.556671
5.036511, -5.710769, 0.781858, 0.524125
5.036711, -6.303599, 0.798801, 0.491579
5.036911, -6.830558, 0.790329, 0.463101
5.037111, -7.196960, 0.790329, 0.471238
5.037311, -7.419271, 0.845394, 0.426487
5.037511, -7.542777, 0.858102, 0.426487
5.037711, -7.588063, 0.870809, 0.450897
5.037911, -7.522193, 0.875045, 0.479374
5.038111, -7.238129, 0.879281, 0.503784
5.038311, -6.809974, 0.879281, 0.552603
5.038511, -6.237729, 0.883516, 0.613627
5.038711, -5.550211, 0.900459, 0.670582
5.038911, -4.800941, 0.896224, 0.751947
5.039111, -3.932281, 0.913167, 0.821108
5.039311, -2.985401, 0.942817, 0.894336
5.039511, -1.976767, 0.955524, 0.963497
5.039711, -0.906381, 0.968232, 1.036725
5.039911, 0.155772, 0.997882, 1.138431
5.040111, 1.259093, 1.014825, 1.211660
5.040311, 2.345947, 1.027533, 1.264547
5.040511, 3.379282, 1.019061, 1.341844
5.040711, 4.392032, 1.023297, 1.402868
5.040911, 5.367730, 1.052947, 1.455755
5.041111, 6.273442, 1.069890, 1.533052
5.041311, 7.092699, 1.074126, 1.565598
5.041511, 7.817269, 1.095305, 1.598144
5.041711, 8.418332, 1.086833, 1.634758
5.041911, 8.883538, 1.086833, 1.655100
5.042111, 9.262290, 1.086833, 1.667304
5.042311, 9.509302, 1.086833, 1.675441
5.042511, 9.628692, 1.086833, 1.651031
5.042711, 9.603991, 1.086833, 1.630690
5.042911, 9.447549, 1.091069, 1.610349
5.043111, 9.167602, 1.103776, 1.565598
5.043311, 8.743564, 1.112248, 1.504574
5.043511, 8.216605, 1.091069, 1.455755
5.043711, 7.557906, 1.095305, 1.378458
5.043911, 6.804518, 1.082598, 1.309298
5.044111, 5.960560, 1.057183, 1.256411
5.044311, 5.026030, 1.027533, 1.195387
5.044511, 4.013280, 1.010590, 1.122158
5.044711, 3.012880, 0.968232, 1.016384
5.044911, 1.930143, 0.942817, 0.947223
5.045111, 0.822705, 0.925874, 0.869927
5.045311, -0.280617, 0.908931, 0.776357
5.045511, -1.351003, 0.879281, 0.707197
5.045711, -2.384338, 0.883516, 0.650241
5.045911, -3.388854, 0.858102, 0.585149
5.046111, -4.294566, 0.836923, 0.540398
5.046311, -5.117940, 0.824216, 0.503784
5.046511, -5.846626, 0.798801, 0.475306
5.046711, -6.476507, 0.815744, 0.442760
5.046911, -6.986999, 0.819980, 0.410214
5.047111, -7.378102, 0.828451, 0.410214
5.047311, -7.608647, 0.841159, 0.418351
5.047511, -7.723919, 0.832687, 0.426487
5.047711, -7.699218, 0.849630, 0.446828
5.047911, -7.534543, 0.853866, 0.491579
5.048111, -7.262830, 0.866573, 0.503784
5.048311, -6.900545, 0.879281, 0.548535
5.048511, -6.431222, 0.887752, 0.621763
5.048711, -5.809574, 0.891988, 0.674651
5.048911, -5.015018, 0.887752, 0.747879
5.049111, -4.101073, 0.908931, 0.817039
5.049311, -3.125374, 0.917403, 0.906541
5.049511, -2.087923, 0.955524, 0.979770
5.049711, -1.017537, 0.972468, 1.065203
5.049911, 0.081668, 0.976703, 1.142500
5.050111, 1.238509, 0.997882, 1.223865
5.050311, 2.345947, 1.014825, 1.276752
5.050511, 3.395749, 1.027533, 1.366254
5.050711, 4.433201, 1.027533, 1.427277
5.050911, 5.433600, 1.044476, 1.488301
5.051111, 6.368130, 1.057183, 1.533052
5.051311, 7.212088, 1.078362, 1.581871
5.051511, 7.949008, 1.082598, 1.602212
5.051711, 8.578890, 1.091069, 1.646963
5.051911, 9.072914, 1.086833, 1.663236
5.052111, 9.455783, 1.074126, 1.683577
5.052311, 9.715146, 1.074126, 1.683577
5.052511, 9.834535, 1.082598, 1.687646
5.052711, 9.801600, 1.091069, 1.655100
5.052911, 9.657510, 1.078362, 1.622554
5.053111, 9.344628, 1.082598, 1.577803
5.053311, 8.912356, 1.095305, 1.520847
5.053511, 8.368929, 1.091069, 1.463892
5.053711, 7.706113, 1.091069, 1.398800
5.053911, 6.940375, 1.082598, 1.321503
5.054111, 6.063481, 1.061419, 1.256411
5.054311, 5.096017, 1.040240, 1.199455
5.054511, 4.075033, 0.980939, 1.114022
5.054711, 3.037581, 0.959760, 1.032657
5.054911, 1.942494, 0.955524, 0.943155
5.055111, 0.810354, 0.921638, 0.861790
5.055311, -0.325902, 0.904695, 0.776357
5.055511, -1.412756, 0.896224, 0.707197
5.055711, -2.474909, 0.887752, 0.633968
5.055911, -3.504127, 0.853866, 0.585149
5.056111, -4.434539, 0.841159, 0.536330
5.056311, -5.270264, 0.824216, 0.499716
5.056511, -6.023652, 0.824216, 0.475306
5.056711, -6.665883, 0.815744, 0.446828
5.056911, -7.196960, 0.803037, 0.422419
5.057111, -7.583946, 0.811508, 0.410214
5.057311, -7.839192, 0.832687, 0.414282
5.057511, -7.958581, 0.832687, 0.418351
5.057711, -7.913295, 0.849630, 0.430555
5.057911, -7.736270, 0.853866, 0.471238
5.058111, -7.431621, 0.845394, 0.507852
5.058311, -6.999350, 0.875045, 0.556671
5.058511, -6.435339, 0.858102, 0.605490
5.058711, -5.760172, 0.875045, 0.670582
5.058911, -5.002668, 0.896224, 0.727538
5.059111, -4.191644, 0.917403, 0.808903
5.059311, -3.273582, 0.951289, 0.890268
5.059511, -2.211429, 0.972468, 0.967565
5.059711, -1.103991, 0.976703, 1.044862
5.059911, 0.073434, 0.985175, 1.134363
5.060111, 1.222041, 1.014825, 1.223865
5.060311, 2.345947, 1.010590, 1.280820
5.060511, 3.432801, 1.023297, 1.349981
5.060711, 4.519655, 1.044476, 1.427277
5.060911, 5.540639, 1.044476, 1.476096
5.061111, 6.438117, 1.069890, 1.528984
5.061311, 7.315010, 1.078362, 1.573735
5.061511, 8.101333, 1.091069, 1.618485
5.061711, 8.735331, 1.095305, 1.646963
5.061911, 9.282875, 1.108012, 1.663236
5.062111, 9.661627, 1.095305, 1.663236
5.062311, 9.920990, 1.095305, 1.667304
5.062511, 10.036262, 1.078362, 1.683577
5.062711, 10.023911, 1.108012, 1.651031
5.062911, 9.851003, 1.099541, 1.614417
5.063111, 9.562822, 1.112248, 1.557462
5.063311, 9.138784, 1.120720, 1.504574
5.063511, 8.562422, 1.120720, 1.447619
5.063711, 7.879022, 1.103776, 1.382527
5.063911, 7.084465, 1.082598, 1.321503
5.064111, 6.191104, 1.048711, 1.268616
5.064311, 5.207172, 1.031768, 1.211660
5.064512, 4.153253, 0.993646, 1.134363
5.064712, 3.086984, 0.968232, 1.028589
5.064912, 1.954844, 0.959760, 0.951292
5.065112, 0.789770, 0.925874, 0.845517
5.065312, -0.371188, 0.896224, 0.756016
5.065512, -1.474509, 0.891988, 0.707197
5.065712, -2.573714, 0.866573, 0.621763
5.065912, -3.631750, 0.853866, 0.560739
5.066112, -4.574513, 0.845394, 0.515989
5.066312, -5.434939, 0.819980, 0.475306
5.066512, -6.208911, 0.824216, 0.450897
5.066712, -6.838792, 0.811508, 0.418351
5.066912, -7.398686, 0.819980, 0.398009
5.067112, -7.802140, 0.832687, 0.369532
5.067312, -8.040918, 0.836923, 0.381736
5.067512, -8.164424, 0.875045, 0.446828
5.067712, -8.106788, 0.862338, 0.467170
5.067912, -7.946230, 0.866573, 0.446828
5.068112, -7.649816, 0.862338, 0.487511
5.068312, -7.184609, 0.887752, 0.540398
5.068512, -6.591780, 0.883516, 0.577012
5.068712, -5.908379, 0.883516, 0.670582
5.068912, -5.097356, 0.900459, 0.727538
5.069112, -4.171060, 0.921638, 0.808903
5.069312, -3.183011, 0.938581, 0.878063
5.069512, -2.129092, 0.968232, 0.951292
5.069712, -1.083406, 0.980939, 1.061135
5.069912, -0.017137, 0.985175, 1.138431
5.070112, 1.143821, 1.002118, 1.236069
5.070312, 2.345947, 1.019061, 1.297093
5.070512, 3.473970, 1.027533, 1.370322
5.070712, 4.585525, 1.031768, 1.423209
5.070912, 5.651794, 1.057183, 1.492369
5.071112, 6.606908, 1.091069, 1.537120
5.071312, 7.483802, 1.086833, 1.594076
5.071512, 8.266007, 1.086833, 1.606281
5.071712, 8.928824, 1.116484, 1.651031
5.071912, 9.455783, 1.116484, 1.671373
5.072112, 9.875704, 1.116484, 1.679509
5.072312, 10.147417, 1.095305, 1.691714
5.072512, 10.262690, 1.086833, 1.703919
5.072712, 10.246222, 1.095305, 1.667304
5.072912, 10.065080, 1.103776, 1.630690
5.073112, 9.768665, 1.103776, 1.590008
5.073312, 9.315810, 1.112248, 1.533052
5.073512, 8.731214, 1.108012, 1.476096
5.073712, 8.039580, 1.108012, 1.398800
5.073912, 7.240907, 1.086833, 1.284889
5.074112, 6.318727, 1.036004, 1.252343
5.074312, 5.297744, 1.023297, 1.195387
5.074512, 4.231474, 1.006354, 1.105885
5.074712, 3.144620, 0.989411, 1.028589
5.074912, 1.987779, 0.955524, 0.939087
5.075112, 0.798004, 0.951289, 0.841449
5.075312, -0.379422, 0.925874, 0.743811
5.075512, -1.548613, 0.904695, 0.674651
5.075712, -2.668402, 0.866573, 0.613627
5.075912, -3.734671, 0.870809, 0.540398
5.076112, -4.702136, 0.845394, 0.499716
5.076312, -5.599614, 0.832687, 0.459033
5.076512, -6.365352, 0.819980, 0.438692
5.076712, -7.040519, 0.811508, 0.410214
5.076912, -7.596296, 0.819980, 0.385805
5.077112, -8.020334, 0.819980, 0.365463
5.077312, -8.267346, 0.853866, 0.361395
5.077512, -8.374385, 0.875045, 0.381736
5.077712, -8.345567, 0.875045, 0.406146
5.077912, -8.172658, 0.879281, 0.426487
5.078112, -7.851542, 0.896224, 0.463101
5.078312, -7.390453, 0.887752, 0.511920
5.078512, -6.785273, 0.900459, 0.581081
5.078712, -6.056587, 0.896224, 0.646173
5.078912, -5.229095, 0.921638, 0.711265
5.079112, -4.294566, 0.925874, 0.804835
5.079312, -3.281816, 0.968232, 0.873995
5.079512, -2.186728, 0.976703, 0.959428
5.079712, -1.046355, 0.989411, 1.044862
5.079912, 0.122837, 0.993646, 1.134363
5.080112, 1.283794, 1.027533, 1.219796
5.080312, 2.436518, 1.040240, 1.276752
5.080512, 3.531606, 1.052947, 1.370322
5.080712, 4.639044, 1.052947, 1.443550
5.080912, 5.717664, 1.074126, 1.488301
5.081112, 6.726298, 1.065655, 1.537120
5.081312, 7.627892, 1.095305, 1.598144
5.081512, 8.426565, 1.095305, 1.630690
5.081712, 9.101732, 1.124955, 1.651031
5.081912, 9.641042, 1.103776, 1.679509
5.082112, 10.065080, 1.099541, 1.695782
5.082312, 10.345027, 1.112248, 1.683577
5.082512, 10.476767, 1.103776, 1.699850
5.082712, 10.464417, 1.103776, 1.667304
5.082912, 10.291508, 1.103776, 1.630690
5.083112, 9.962158, 1.108012, 1.594076
5.083312, 9.517536, 1.112248, 1.549325
5.083512, 8.924707, 1.108012, 1.480165
5.083712, 8.208371, 1.099541, 1.398800
5.083912, 7.384997, 1.082598, 1.329639
5.084112, 6.434000, 1.057183, 1.268616
5.084312, 5.404782, 1.036004, 1.195387
5.084512, 4.301461, 1.006354, 1.126227
5.084712, 3.177555, 0.959760, 1.032657
5.084912, 1.991896, 0.951289, 0.930950
5.085112, 0.773302, 0.921638, 0.845517
5.085312, -0.449408, 0.908931, 0.747879
5.085512, -1.643301, 0.900459, 0.678719
5.085712, -2.779557, 0.879281, 0.609558
5.085912, -3.858177, 0.849630, 0.532262
5.086112, -4.858577, 0.841159, 0.499716
5.086312, -5.772522, 0.807272, 0.459033
5.086512, -6.571195, 0.807272, 0.430555
5.086712, -7.250479, 0.803037, 0.410214
5.086912, -7.839192, 0.790329, 0.377668
5.087112, -8.254996, 0.811508, 0.361395
5.087312, -8.502008, 0.824216, 0.369532
5.087512, -8.613163, 0.836923, 0.381736
5.087712, -8.576112, 0.870809, 0.402078
5.087912, -8.419670, 0.849630, 0.426487
5.088112, -8.082087, 0.883516, 0.467170
5.088312, -7.608647, 0.879281, 0.507852
5.088512, -6.986999, 0.866573, 0.577012
5.088712, -6.254196, 0.891988, 0.646173
5.088912, -5.389653, 0.896224, 0.719401
5.089112, -4.438656, 0.908931, 0.800766
5.089312, -3.405322, 0.917403, 0.882131
5.089512, -2.281416, 0.942817, 1.000111
5.089712, -1.141043, 0.959760, 1.089612
5.089912, 0.044616, 0.959760, 1.183182
5.090112, 1.259093, 0.963996, 1.260479
5.090312, 2.465336, 0.985175, 1.366254
5.090512, 3.609826, 0.997882, 1.435414
5.090712, 4.741966, 1.023297, 1.488301
5.090912, 5.845287, 1.036004, 1.512711
5.091112, 6.841570, 1.048711, 1.581871
5.091312, 7.767866, 1.078362, 1.602212
5.091512, 8.603591, 1.108012, 1.646963
5.091712, 9.295225, 1.103776, 1.651031
5.091912, 9.842769, 1.108012, 1.703919
5.092112, 10.270924, 1.108012, 1.707987
5.092312, 10.550871, 1.116484, 1.716123
5.092512, 10.678494, 1.099541, 1.716123
5.092712, 10.670260, 1.108012, 1.679509
5.092912, 10.497352, 1.108012, 1.646963
5.093112, 10.196820, 1.116484, 1.602212
5.093312, 9.735730, 1.129191, 1.528984
5.093512, 9.126433, 1.112248, 1.541188
5.093712, 8.393630, 1.103776, 1.459823
5.093912, 7.529088, 1.086833, 1.333708
5.094112, 6.565740, 1.061419, 1.268616
5.094312, 5.503587, 1.040240, 1.211660
5.094512, 4.383798, 0.997882, 1.122158
5.094712, 3.222841, 0.976703, 1.024520
5.094912, 2.016597, 0.947053, 0.930950
5.095112, 0.748601, 0.913167, 0.845517
5.095312, -0.494694, 0.896224, 0.747879
5.095513, -1.700937, 0.891988, 0.666514
5.095713, -2.870128, 0.866573, 0.613627
5.095913, -3.973450, 0.841159, 0.528193
5.096113, -5.015018, 0.849630, 0.483443
5.096313, -5.933080, 0.836923, 0.459033
5.096513, -6.744104, 0.811508, 0.418351
5.096713, -7.460440, 0.807272, 0.385805
5.096913, -8.045035, 0.803037, 0.353258
5.097113, -8.477307, 0.819980, 0.341054
5.097313, -8.753137, 0.832687, 0.361395
5.097513, -8.864293, 0.832687, 0.357327
5.097713, -8.823124, 0.853866, 0.369532
5.097913, -8.641982, 0.862338, 0.414282
5.098113, -8.324982, 0.858102, 0.446828
5.098313, -7.822724, 0.862338, 0.495647
5.098513, -7.201077, 0.870809, 0.556671
5.098713, -6.431222, 0.896224, 0.621763
5.098913, -5.566679, 0.900459, 0.694992
5.099113, -4.582747, 0.930110, 0.784493
5.099313, -3.504127, 0.930110, 0.882131
5.099513, -2.343169, 0.963996, 0.963497
5.099713, -1.157510, 0.968232, 1.065203
5.099913, 0.069317, 0.989411, 1.166909
5.100113, 1.324963, 1.019061, 1.248274
5.100313, 2.543557, 1.023297, 1.313366
5.100513, 3.708631, 1.031768, 1.398800
5.100713, 4.865472, 1.040240, 1.467960
5.100913, 5.977027, 1.052947, 1.520847
5.101113, 6.998011, 1.069890, 1.569666
5.101313, 7.903723, 1.099541, 1.598144
5.101513, 8.727097, 1.112248, 1.638827
5.101713, 9.451666, 1.124955, 1.659168
5.101913, 10.028028, 1.133427, 1.683577
5.102113, 10.480884, 1.124955, 1.707987
5.102313, 10.744364, 1.120720, 1.707987
5.102513, 10.892571, 1.108012, 1.707987
5.102713, 10.855519, 1.099541, 1.699850
5.102913, 10.686728, 1.112248, 1.655100
5.103113, 10.353261, 1.124955, 1.602212
5.103313, 9.896288, 1.133427, 1.545257
5.103513, 9.278758, 1.137663, 1.492369
5.103713, 8.545955, 1.120720, 1.398800
5.103913, 7.677295, 1.099541, 1.341844
5.104113, 6.672778, 1.065655, 1.268616
5.104313, 5.606509, 1.019061, 1.211660
5.104513, 4.449668, 1.002118, 1.126227
5.104713, 3.264009, 0.968232, 1.036725
5.104913, 2.037182, 0.951289, 0.939087
5.105113, 0.773302, 0.925874, 0.849585
5.105313, -0.478226, 0.908931, 0.743811
5.105513, -1.721521, 0.891988, 0.662446
5.105713, -2.915414, 0.879281, 0.609558
5.105913, -4.051670, 0.849630, 0.544466
5.106113, -5.105589, 0.836923, 0.487511
5.106313, -6.031885, 0.819980, 0.463101
5.106513, -6.847026, 0.794565, 0.418351
5.106713, -7.571595, 0.798801, 0.373600
5.106913, -8.168541, 0.786094, 0.349190
5.107113, -8.621397, 0.811508, 0.345122
5.107313, -8.905461, 0.815744, 0.341054
5.107513, -9.000149, 0.832687, 0.357327
5.107713, -8.958981, 0.849630, 0.353258
5.107913, -8.781955, 0.845394, 0.398009
5.108113, -8.432021, 0.879281, 0.450897
5.108313, -7.962698, 0.870809, 0.499716
5.108513, -7.316349, 0.887752, 0.548535
5.108713, -6.521793, 0.883516, 0.605490
5.108913, -5.653133, 0.887752, 0.694992
5.109113, -4.656850, 0.934346, 0.784493
5.109313, -3.569997, 0.951289, 0.882131
5.109513, -2.384338, 0.980939, 0.951292
5.109713, -1.182211, 0.980939, 1.065203
5.109913, 0.069317, 1.010590, 1.142500
5.110113, 1.333197, 1.019061, 1.244206
5.110313, 2.580609, 1.027533, 1.313366
5.110513, 3.782735, 1.031768, 1.394731
5.110713, 4.968394, 1.061419, 1.451687
5.110913, 6.071715, 1.061419, 1.504574
5.111113, 7.105050, 1.091069, 1.561530
5.111313, 8.031346, 1.108012, 1.590008
5.111513, 8.842369, 1.124955, 1.630690
5.111713, 9.538121, 1.137663, 1.659168
5.111913, 10.102132, 1.133427, 1.687646
5.112113, 10.517936, 1.120720, 1.699850
5.112313, 10.793766, 1.129191, 1.707987
5.112513, 10.929623, 1.108012, 1.699850
5.112713, 10.925506, 1.120720, 1.695782
5.112913, 10.736130, 1.124955, 1.655100
5.113113, 10.410897, 1.116484, 1.606281
5.113313, 9.933340, 1.137663, 1.537120
5.113513, 9.307576, 1.129191, 1.484233
5.113713, 8.550072, 1.116484, 1.415073
5.113913, 7.689646, 1.103776, 1.333708
5.114113, 6.701596, 1.078362, 1.272684
5.114313, 5.631210, 1.052947, 1.207592
5.114513, 4.474369, 1.023297, 1.126227
5.114713, 3.292827, 0.972468, 1.032657
5.114913, 2.074234, 0.955524, 0.935019
5.115113, 0.802120, 0.925874, 0.829244
5.115313, -0.474110, 0.908931, 0.747879
5.115513, -1.709171, 0.891988, 0.678719
5.115713, -2.915414, 0.862338, 0.609558
5.115913, -4.043437, 0.849630, 0.528193
5.116113, -5.080888, 0.845394, 0.483443
5.116313, -6.031885, 0.836923, 0.442760
5.116513, -6.859376, 0.815744, 0.402078
5.116713, -7.583946, 0.790329, 0.365463
5.116913, -8.180892, 0.798801, 0.341054
5.117113, -8.596696, 0.824216, 0.328849
5.117313, -8.884877, 0.824216, 0.336985
5.117513, -9.008383, 0.845394, 0.353258
5.117713, -8.958981, 0.849630, 0.373600
5.117913, -8.781955, 0.845394, 0.414282
5.118113, -8.460839, 0.836923, 0.450897
5.118313, -7.970932, 0.845394, 0.495647
5.118513, -7.336933, 0.858102, 0.560739
5.118713, -6.550611, 0.870809, 0.629900
5.118913, -5.653133, 0.887752, 0.723470
5.119113, -4.665084, 0.904695, 0.792630
5.119313, -3.569997, 0.934346, 0.869927
5.119513, -2.384338, 0.951289, 0.959428
5.119713, -1.190445, 0.972468, 1.065203
5.119913, 0.061084, 1.010590, 1.154704
5.120113, 1.308496, 0.989411, 1.256411
5.120313, 2.572375, 1.023297, 1.305230
5.120513, 3.782735, 1.040240, 1.394731
5.120713, 4.968394, 1.061419, 1.451687
5.120913, 6.079949, 1.052947, 1.512711
5.121113, 7.088582, 1.069890, 1.565598
5.121313, 8.027229, 1.099541, 1.614417
5.121513, 8.854720, 1.112248, 1.634758
