12.518075, 1.006175, -1.033686, 1.032388
12.518275, 1.006175, -0.997191, 1.053034
12.518475, 1.006175, -1.051934, 1.094327
12.518675, 0.893173, -0.978943, 1.073680
12.518875, 1.006175, -1.070181, 0.991096
12.519075, 0.949674, -1.033686, 0.991096
12.519275, 1.006175, -1.015439, 1.053034
12.519475, 1.119178, -1.124924, 1.094327
12.519675, 1.043843, -0.978943, 1.135619
12.519875, 0.987342, -1.015439, 1.094327
12.520075, 0.930841, -1.033686, 1.011742
12.520275, 1.025009, -0.997191, 1.053034
12.520475, 1.100344, -1.015439, 1.156265
12.520675, 1.006175, -1.051934, 0.991096
12.520875, 1.025009, -1.070181, 1.135619
12.521075, 0.987342, -1.033686, 1.032388
12.521275, 1.025009, -1.070181, 0.929157
12.521475, 0.968508, -1.124924, 1.114973
12.521675, 0.949674, -1.124924, 1.053034
12.521875, 0.968508, -0.978943, 0.929157
12.522075, 0.968508, -1.015439, 1.053034
12.522275, 0.893173, -0.997191, 0.991096
12.522475, 1.006175, -1.106677, 1.073680
12.522675, 1.006175, -1.051934, 1.032388
12.522875, 0.874339, -1.051934, 1.032388
12.523075, 0.912007, -1.015439, 1.135619
12.523275, 0.949674, -1.033686, 1.073680
12.523475, 0.949674, -1.088429, 1.094327
12.523675, 1.006175, -1.015439, 1.114973
12.523875, 0.987342, -0.997191, 1.011742
12.524075, 1.025009, -1.033686, 1.053034
12.524275, 0.930841, -1.015439, 1.197558
12.524475, 0.949674, -1.070181, 1.032388
12.524675, 1.006175, -1.033686, 0.991096
12.524875, 1.025009, -1.124924, 1.114973
12.525075, 0.968508, -1.033686, 1.032388
12.525275, 0.949674, -1.051934, 1.032388
12.525475, 1.006175, -1.070181, 1.053034
12.525675, 1.025009, -1.033686, 1.135619
12.525875, 0.987342, -1.124924, 1.073680
12.526075, 0.874339, -1.070181, 1.032388
12.526275, 0.968508, -1.015439, 0.991096
12.526475, 0.968508, -1.143172, 1.114973
12.526675, 0.930841, -1.088429, 0.991096
12.526875, 1.006175, -1.033686, 1.011742
12.527075, 0.968508, -1.033686, 0.949803
12.527275, 1.100344, -1.179667, 1.135619
12.527475, 0.968508, -1.106677, 1.073680
12.527675, 0.912007, -1.179667, 1.094327
12.527875, 0.987342, -0.997191, 1.011742
12.528075, 1.062677, -0.960696, 1.197558
12.528275, 0.968508, -1.070181, 1.032388
12.528475, 0.949674, -1.033686, 1.053034
12.528675, 0.817838, -1.015439, 1.156265
12.528875, 0.930841, -1.051934, 1.094327
12.529075, 0.912007, -1.124924, 1.073680
12.529275, 0.968508, -1.070181, 1.073680
12.529475, 0.987342, -1.033686, 1.114973
12.529675, 0.949674, -1.143172, 1.032388
12.529875, 0.968508, -1.051934, 1.259496
12.530075, 0.723670, -1.252657, 1.300788
12.530275, 0.667169, -1.343895, 1.259496
12.530475, 0.912007, -1.033686, 1.073680
12.530675, 1.043843, -1.070181, 1.073680
12.530876, 0.912007, -1.106677, 1.156265
12.531076, 0.987342, -1.088429, 0.991096
12.531276, 0.949674, -1.088429, 1.032388
12.531476, 0.987342, -0.978943, 1.094327
12.531676, 1.006175, -0.978943, 1.073680
12.531876, 1.062677, -1.124924, 1.011742
12.532076, 0.968508, -1.051934, 1.053034
12.532276, 0.930841, -1.070181, 1.032388
12.532476, 0.987342, -1.051934, 1.114973
12.532676, 0.987342, -1.088429, 1.032388
12.532876, 1.006175, -1.070181, 1.032388
12.533076, 0.968508, -1.124924, 1.114973
12.533276, 1.006175, -1.070181, 0.991096
12.533476, 1.025009, -1.033686, 0.991096
12.533676, 0.912007, -1.124924, 1.094327
12.533876, 0.987342, -1.015439, 1.053034
12.534076, 0.949674, -0.942448, 1.011742
12.534276, 0.780171, -1.161419, 1.135619
12.534476, 1.025009, -1.124924, 1.114973
12.534676, 0.968508, -1.033686, 1.011742
12.534876, 1.006175, -1.161419, 1.114973
12.535076, 1.006175, -1.070181, 1.053034
12.535276, 1.025009, -1.051934, 0.887865
12.535476, 0.761337, -1.197915, 1.135619
12.535676, 1.025009, -1.070181, 1.114973
12.535876, 0.968508, -1.070181, 1.094327
12.536076, 0.968508, -1.015439, 1.011742
12.536276, 1.006175, -1.033686, 1.053034
12.536476, 0.968508, -1.088429, 1.094327
12.536676, 0.930841, -1.033686, 0.991096
12.536876, 0.930841, -1.070181, 1.032388
12.537076, 0.987342, -1.161419, 1.094327
12.537276, 0.987342, -1.070181, 1.073680
12.537476, 0.987342, -1.106677, 1.053034
12.537676, 0.799005, -1.088429, 1.032388
12.537876, 0.987342, -1.033686, 1.094327
12.538076, 0.968508, -1.051934, 1.032388
12.538276, 0.930841, -1.070181, 1.094327
12.538476, 0.968508, -1.033686, 1.114973
12.538676, 0.987342, -0.978943, 1.032388
12.538876, 0.968508, -1.033686, 1.032388
12.539076, 1.025009, -0.978943, 1.073680
12.539276, 0.930841, -1.106677, 1.114973
12.539476, 0.949674, -1.088429, 1.094327
12.539676, 0.930841, -1.070181, 1.053034
12.539876, 0.912007, -1.197915, 1.114973
12.540076, 0.893173, -1.161419, 1.094327
12.540276, 0.968508, -1.161419, 1.156265
12.540476, 0.968508, -1.106677, 1.032388
12.540676, 0.949674, -1.106677, 1.114973
12.540876, 0.930841, -1.197915, 1.094327
12.541076, 0.836672, -1.124924, 1.156265
12.541276, 0.780171, -1.124924, 1.135619
12.541476, 0.874339, -1.197915, 1.135619
12.541676, 0.874339, -1.070181, 1.197558
12.541876, 0.968508, -1.124924, 1.094327
12.542076, 0.987342, -1.070181, 1.073680
12.542276, 0.893173, -1.106677, 1.135619
12.542476, 0.912007, -1.106677, 1.114973
12.542676, 0.930841, -1.070181, 0.970450
12.542876, 0.949674, -1.088429, 1.053034
12.543076, 0.799005, -1.216162, 1.300788
12.543276, 0.949674, -1.088429, 1.156265
12.543476, 0.930841, -1.106677, 1.073680
12.543676, 0.930841, -0.997191, 1.073680
12.543876, 0.930841, -1.143172, 1.114973
12.544076, 0.987342, -1.088429, 1.094327
12.544276, 0.817838, -1.161419, 0.970450
12.544476, 0.968508, -1.179667, 1.094327
12.544676, 0.987342, -1.051934, 1.032388
12.544876, 0.930841, -1.106677, 1.053034
12.545076, 0.893173, -1.088429, 1.011742
12.545276, 1.043843, -1.197915, 1.135619
12.545476, 0.968508, -1.070181, 1.114973
12.545676, 0.930841, -1.143172, 1.094327
12.545876, 1.062677, -1.252657, 1.114973
12.546076, 1.006175, -1.070181, 0.991096
12.546276, 0.949674, -1.033686, 1.011742
12.546476, 0.968508, -1.143172, 1.156265
12.546676, 0.893173, -1.161419, 1.176911
12.546876, 0.817838, -1.124924, 1.053034
12.547076, 0.874339, -1.106677, 1.073680
12.547276, 0.817838, -1.161419, 1.073680
12.547476, 0.836672, -1.143172, 1.176911
12.547676, 0.855506, -1.197915, 1.073680
12.547876, 0.836672, -1.106677, 1.073680
12.548076, 0.799005, -1.088429, 1.156265
12.548276, 0.930841, -1.088429, 1.032388
12.548476, 0.949674, -1.106677, 1.053034
12.548676, 0.987342, -1.070181, 1.156265
12.548876, 0.893173, -1.124924, 1.053034
12.549076, 1.006175, -1.179667, 1.094327
12.549276, 0.874339, -1.033686, 0.991096
12.549476, 1.043843, -1.234410, 1.135619
12.549676, 0.874339, -1.051934, 1.094327
12.549876, 0.893173, -1.179667, 1.053034
12.550076, 0.912007, -1.143172, 1.032388
12.550276, 0.968508, -1.033686, 1.176911
12.550476, 0.912007, -1.106677, 1.114973
12.550676, 0.949674, -1.033686, 1.094327
12.550876, 0.742503, -1.179667, 1.176911
12.551076, 0.874339, -1.179667, 1.135619
12.551276, 0.893173, -1.088429, 1.135619
12.551476, 0.930841, -1.088429, 1.135619
12.551676, 1.025009, -1.179667, 1.280142
12.551876, 0.930841, -1.143172, 1.156265
12.552076, 0.893173, -1.197915, 1.135619
12.552276, 0.893173, -1.161419, 1.094327
12.552476, 0.949674, -1.088429, 0.846572
12.552676, 0.855506, -1.179667, 1.053034
12.552876, 0.930841, -1.143172, 1.011742
12.553076, 1.025009, -1.088429, 1.073680
12.553276, 0.836672, -1.106677, 1.053034
12.553476, 0.987342, -1.088429, 1.053034
12.553676, 0.987342, -1.015439, 0.784634
12.553876, 1.006175, -1.033686, 1.011742
12.554076, 1.006175, -1.106677, 1.073680
12.554276, 0.874339, -1.124924, 1.011742
12.554476, 0.987342, -1.106677, 1.156265
12.554676, 0.968508, -1.051934, 1.176911
12.554876, 0.949674, -1.070181, 0.970450
12.555076, 0.912007, -1.015439, 0.991096
12.555276, 0.949674, -1.124924, 1.094327
12.555476, 0.987342, -1.070181, 1.094327
12.555676, 0.893173, -1.124924, 1.135619
12.555876, 0.912007, -1.143172, 1.053034
12.556076, 0.968508, -1.197915, 1.032388
12.556276, 1.006175, -1.106677, 1.094327
12.556476, 0.968508, -1.270905, 1.135619
12.556676, 0.949674, -1.070181, 1.073680
12.556876, 0.987342, -1.143172, 1.073680
12.557076, 0.893173, -0.997191, 1.073680
12.557276, 0.930841, -1.143172, 1.094327
12.557476, 1.006175, -0.997191, 0.949803
12.557676, 1.043843, -1.051934, 1.073680
12.557876, 1.025009, -1.143172, 1.197558
12.558076, 0.893173, -1.070181, 1.094327
12.558276, 0.968508, -0.997191, 1.032388
12.558476, 0.968508, -1.051934, 1.032388
12.558676, 0.987342, -1.051934, 1.073680
12.558876, 0.930841, -1.106677, 1.032388
12.559076, 0.949674, -1.088429, 1.073680
12.559276, 0.949674, -1.143172, 1.032388
12.559476, 0.893173, -1.106677, 1.032388
12.559676, 0.949674, -1.051934, 1.094327
12.559876, 0.968508, -1.124924, 1.032388
12.560076, 0.930841, -1.070181, 1.135619
12.560276, 0.968508, -1.070181, 1.094327
12.560476, 1.006175, -1.252657, 1.114973
12.560676, 0.968508, -1.070181, 1.094327
12.560876, 1.006175, -0.997191, 1.156265
12.561076, 0.912007, -1.070181, 1.114973
12.561277, 0.874339, -1.124924, 1.094327
12.561477, 0.855506, -1.051934, 1.073680
12.561677, 0.987342, -0.960696, 1.032388
12.561877, 1.006175, -0.960696, 1.053034
12.562077, 1.025009, -0.942448, 0.970450
12.562277, 0.987342, -0.960696, 1.073680
12.562477, 1.043843, -1.015439, 1.011742
12.562677, 0.742503, -1.106677, 1.053034
12.562877, 1.119178, -0.960696, 0.908511
12.563077, 0.968508, -0.960696, 0.970450
12.563277, 0.949674, -0.905953, 1.073680
12.563477, 0.968508, -0.997191, 1.053034
12.563677, 0.949674, -1.051934, 0.991096
12.563877, 0.987342, -0.942448, 0.929157
12.564077, 0.949674, -0.978943, 0.970450
12.564277, 0.930841, -1.051934, 1.114973
12.564477, 0.912007, -1.070181, 1.073680
12.564677, 0.987342, -1.033686, 1.011742
12.564877, 0.987342, -1.033686, 1.053034
12.565077, 0.893173, -1.106677, 1.053034
12.565277, 0.874339, -1.015439, 1.011742
12.565477, 0.912007, -1.070181, 1.094327
12.565677, 0.836672, -1.216162, 1.259496
12.565877, 1.006175, -1.051934, 0.991096
12.566077, 1.062677, -1.015439, 1.073680
12.566277, 0.949674, -1.015439, 1.032388
12.566477, 0.968508, -1.106677, 0.991096
12.566677, 0.949674, -1.051934, 1.073680
12.566877, 1.006175, -1.088429, 1.053034
12.567077, 1.025009, -1.051934, 1.032388
12.567277, 1.006175, -0.997191, 0.991096
12.567477, 1.006175, -1.033686, 0.908511
12.567677, 1.043843, -1.088429, 1.011742
12.567877, 1.025009, -0.960696, 1.011742
12.568077, 0.949674, -0.978943, 0.846572
12.568277, 1.043843, -0.905953, 0.929157
12.568477, 0.912007, -1.070181, 1.011742
12.568677, 0.987342, -1.033686, 1.156265
12.568877, 0.968508, -1.051934, 0.991096
12.569077, 0.723670, -1.124924, 1.094327
12.569277, 0.912007, -1.088429, 1.073680
12.569477, 0.968508, -1.161419, 1.073680
12.569677, 0.912007, -1.106677, 1.114973
12.569877, 0.930841, -1.070181, 1.094327
12.570077, 0.799005, -1.088429, 1.053034
12.570277, 0.855506, -1.033686, 1.011742
12.570477, 0.987342, -1.070181, 1.156265
12.570677, 0.930841, -1.033686, 1.073680
12.570877, 0.987342, -1.033686, 1.073680
12.571077, 0.949674, -1.124924, 1.032388
12.571277, 0.930841, -1.051934, 1.011742
12.571477, 0.912007, -1.051934, 1.094327
12.571677, 0.949674, -1.216162, 1.094327
12.571877, 1.006175, -1.124924, 1.094327
12.572077, 0.949674, -1.051934, 1.011742
12.572277, 0.930841, -1.088429, 0.991096
12.572477, 0.968508, -0.997191, 0.991096
12.572677, 1.043843, -1.161419, 1.053034
12.572877, 1.025009, -1.124924, 1.197558
12.573077, 0.987342, -1.015439, 1.011742
12.573277, 0.968508, -1.088429, 1.094327
12.573477, 0.949674, -1.070181, 1.032388
12.573677, 0.912007, -1.033686, 0.970450
12.573877, 1.175679, -0.905953, 0.949803
12.574077, 1.062677, -0.887705, 1.094327
12.574277, 0.912007, -1.088429, 1.280142
12.574477, 0.968508, -1.106677, 0.991096
12.574677, 0.968508, -1.124924, 1.156265
12.574877, 0.912007, -1.051934, 1.073680
12.575077, 0.987342, -1.088429, 1.073680
12.575277, 1.006175, -1.088429, 1.053034
12.575477, 0.930841, -1.106677, 1.114973
12.575677, 0.874339, -1.143172, 1.156265
12.575877, 0.912007, -1.161419, 1.197558
12.576077, 0.912007, -1.070181, 1.135619
12.576277, 1.062677, -0.905953, 0.887865
12.576477, 0.761337, -1.143172, 1.094327
12.576660, 0.893173, -1.161419, 1.156265
12.576860, 0.949674, -1.106677, 0.970450
12.577060, 0.855506, -1.015439, 1.032388
12.577260, 0.930841, -1.088429, 0.991096
12.577460, 1.006175, -0.978943, 1.114973
12.577660, 0.968508, -1.088429, 1.073680
12.577860, 1.025009, -0.997191, 1.011742
12.578060, 0.912007, -0.960696, 1.073680
12.578260, 0.704836, -1.270905, 1.197558
12.578460, 0.949674, -0.997191, 1.073680
12.578660, 0.968508, -1.070181, 1.094327
12.578860, 0.968508, -1.033686, 1.135619
12.579060, 0.855506, -1.106677, 1.073680
12.579260, 1.006175, -1.216162, 1.073680
12.579460, 0.893173, -1.088429, 1.094327
12.579660, 0.874339, -1.161419, 1.094327
12.579860, 0.761337, -1.124924, 1.073680
12.580060, 0.949674, -1.124924, 1.135619
12.580260, 0.949674, -1.106677, 1.032388
12.580460, 1.062677, -1.051934, 1.280142
12.580660, 0.742503, -1.106677, 1.114973
12.580860, 0.893173, -1.106677, 1.156265
12.581060, 1.006175, -1.070181, 1.073680
12.581260, 0.949674, -1.143172, 1.135619
12.581460, 0.912007, -1.088429, 1.094327
12.581660, 0.893173, -1.161419, 1.094327
12.581860, 0.930841, -1.106677, 1.094327
12.582060, 0.912007, -1.161419, 1.176911
12.582260, 0.893173, -1.070181, 1.011742
12.582460, 1.006175, -0.978943, 0.991096
12.582660, 0.968508, -1.070181, 1.156265
12.582860, 1.006175, -1.015439, 1.053034
12.583060, 1.081510, -0.978943, 1.053034
12.583260, 0.912007, -0.942448, 1.073680
12.583460, 1.006175, -1.015439, 1.073680
12.583660, 0.874339, -0.997191, 1.218204
12.583860, 0.912007, -1.070181, 1.032388
12.584060, 1.006175, -1.033686, 1.094327
12.584260, 0.968508, -0.960696, 1.032388
12.584460, 1.081510, -0.978943, 1.197558
12.584660, 0.930841, -1.015439, 1.073680
12.584860, 0.912007, -1.088429, 1.073680
12.585060, 0.949674, -1.015439, 1.094327
12.585260, 0.874339, -1.015439, 1.094327
12.585460, 0.968508, -1.143172, 1.094327
12.585660, 0.912007, -1.033686, 0.970450
12.585860, 0.855506, -1.051934, 1.135619
12.586060, 0.987342, -1.088429, 1.053034
12.586260, 0.930841, -1.197915, 1.032388
12.586460, 0.836672, -1.124924, 1.073680
12.586660, 0.836672, -1.124924, 1.073680
12.586860, 0.949674, -1.051934, 1.094327
12.587060, 0.723670, -1.270905, 1.218204
12.587260, 0.949674, -1.088429, 1.073680
12.587460, 0.968508, -1.070181, 1.073680
12.587660, 0.968508, -0.887705, 1.053034
12.587860, 1.081510, -1.033686, 1.032388
12.588060, 0.968508, -0.960696, 1.197558
12.588260, 0.949674, -1.106677, 1.094327
12.588460, 0.968508, -1.015439, 1.073680
12.588660, 0.968508, -0.997191, 0.949803
12.588860, 0.912007, -1.106677, 1.135619
12.589060, 0.893173, -1.161419, 1.114973
12.589260, 1.119178, -1.106677, 1.238850
12.589460, 1.006175, -1.070181, 1.073680
12.589660, 0.968508, -1.088429, 1.011742
12.589860, 0.912007, -1.033686, 1.073680
12.590060, 1.043843, -0.960696, 0.949803
12.590260, 1.006175, -1.015439, 0.949803
12.590460, 0.912007, -1.033686, 1.011742
12.590660, 0.968508, -0.997191, 1.053034
12.590860, 1.006175, -0.997191, 1.094327
12.591060, 0.930841, -1.033686, 1.032388
12.591260, 0.949674, -1.088429, 1.053034
12.591460, 0.968508, -0.978943, 0.949803
12.591660, 1.006175, -1.106677, 1.135619
12.591860, 0.968508, -1.161419, 1.011742
12.592060, 1.006175, -1.015439, 0.929157
12.592260, 0.930841, -1.015439, 1.073680
12.592460, 0.930841, -1.015439, 1.011742
12.592660, 0.912007, -1.106677, 1.053034
12.592860, 0.836672, -1.197915, 1.073680
12.593060, 0.780171, -1.124924, 1.156265
12.593260, 0.949674, -1.070181, 1.073680
12.593460, 0.893173, -1.179667, 1.073680
12.593661, 0.949674, -1.143172, 1.032388
12.593861, 0.930841, -1.106677, 1.073680
12.594061, 0.930841, -1.070181, 1.135619
12.594261, 0.930841, -1.143172, 1.218204
12.594461, 1.025009, -0.978943, 0.949803
12.594661, 0.968508, -1.124924, 1.114973
12.594861, 1.043843, -1.033686, 1.053034
12.595061, 0.912007, -1.033686, 1.114973
12.595261, 0.874339, -1.015439, 1.114973
12.595461, 0.949674, -1.088429, 1.073680
12.595661, 0.874339, -1.216162, 0.949803
12.595861, 0.987342, -1.124924, 0.991096
12.596061, 0.817838, -1.051934, 1.094327
12.596261, 1.043843, -0.924201, 1.032388
12.596461, 1.100344, -0.978943, 1.032388
12.596661, 0.930841, -1.015439, 1.073680
12.596861, 0.930841, -1.088429, 1.135619
12.597061, 0.874339, -1.070181, 1.114973
12.597261, 0.949674, -1.070181, 1.094327
12.597461, 0.874339, -0.978943, 1.053034
12.597661, 0.855506, -1.070181, 1.114973
12.597861, 0.893173, -0.960696, 0.929157
12.598061, 0.949674, -1.051934, 1.073680
12.598261, 1.006175, -1.088429, 1.053034
12.598461, 0.949674, -1.051934, 1.032388
12.598661, 1.006175, -0.869458, 1.114973
12.598861, 0.817838, -1.124924, 1.094327
12.599061, 0.949674, -1.033686, 1.073680
12.599261, 0.949674, -1.033686, 1.032388
12.599461, 0.949674, -1.015439, 1.032388
12.599661, 0.761337, -1.033686, 1.011742
12.599861, 1.062677, -1.015439, 0.991096
12.600061, 0.987342, -1.106677, 1.094327
12.600261, 0.968508, -0.997191, 1.073680
12.600461, 0.930841, -1.088429, 1.114973
12.600661, 0.949674, -1.070181, 1.114973
12.600861, 0.930841, -1.033686, 1.073680
12.601061, 1.025009, -1.015439, 1.094327
12.601261, 0.874339, -1.143172, 1.114973
12.601461, 0.968508, -0.978943, 1.053034
12.601661, 1.025009, -0.997191, 1.053034
12.601861, 0.761337, -1.051934, 1.032388
12.602061, 1.006175, -1.051934, 1.053034
12.602261, 0.968508, -1.070181, 1.156265
12.602461, 0.949674, -1.070181, 1.053034
12.602661, 0.968508, -0.960696, 0.991096
12.602861, 0.704836, -1.124924, 1.114973
12.603061, 1.006175, -1.051934, 1.032388
12.603261, 0.893173, -1.033686, 1.053034
12.603461, 0.930841, -1.106677, 1.073680
12.603661, 0.949674, -1.051934, 1.156265
12.603861, 0.836672, -0.924201, 0.970450
12.604061, 0.968508, -1.033686, 0.991096
12.604261, 0.912007, -1.051934, 0.929157
12.604461, 1.006175, -0.978943, 0.991096
12.604661, 1.006175, -1.015439, 1.197558
12.604861, 1.043843, -1.015439, 1.032388
12.605061, 0.930841, -1.161419, 1.114973
12.605261, 1.025009, -1.051934, 1.011742
12.605461, 1.062677, -0.978943, 0.991096
12.605661, 1.006175, -1.015439, 1.011742
12.605861, 0.893173, -1.033686, 1.114973
12.606061, 0.987342, -1.033686, 1.032388
12.606261, 0.987342, -1.143172, 1.218204
12.606461, 0.968508, -0.978943, 1.011742
12.606661, 0.968508, -1.033686, 1.094327
12.606861, 0.968508, -1.033686, 1.073680
12.607061, 1.025009, -1.070181, 0.949803
12.607261, 0.968508, -1.051934, 1.053034
12.607461, 0.912007, -1.197915, 0.970450
12.607661, 1.025009, -1.106677, 1.073680
12.607861, 0.855506, -0.942448, 0.949803
12.608061, 0.987342, -0.978943, 1.032388
12.608261, 0.836672, -1.179667, 0.970450
12.608461, 1.025009, -1.088429, 1.011742
12.608661, 0.874339, -1.051934, 1.094327
12.608861, 0.968508, -1.051934, 1.032388
12.609061, 0.912007, -1.088429, 1.032388
12.609261, 1.025009, -1.015439, 0.991096
12.609461, 1.100344, -1.051934, 1.114973
12.609661, 0.987342, -1.070181, 1.053034
12.609861, 1.025009, -1.033686, 1.053034
12.610061, 1.006175, -1.051934, 1.094327
12.610261, 1.006175, -0.942448, 0.991096
12.610461, 1.025009, -1.070181, 1.032388
12.610661, 0.987342, -1.124924, 1.156265
12.610861, 0.893173, -1.088429, 1.094327
12.611061, 0.987342, -1.033686, 1.053034
12.611261, 1.043843, -0.997191, 1.011742
12.611461, 1.006175, -1.033686, 0.949803
12.611661, 0.949674, -1.015439, 1.176911
12.611861, 1.043843, -0.997191, 0.949803
12.612061, 0.987342, -1.106677, 1.073680
12.612261, 0.968508, -1.106677, 1.197558
12.612461, 0.968508, -0.978943, 1.011742
12.612661, 0.949674, -1.070181, 0.991096
12.612861, 0.874339, -1.088429, 1.094327
12.613061, 0.987342, -1.088429, 1.073680
12.613261, 0.930841, -1.124924, 1.176911
12.613461, 1.025009, -1.106677, 1.094327
12.613661, 0.855506, -1.234410, 1.011742
12.613861, 0.987342, -1.070181, 1.114973
12.614061, 0.949674, -1.088429, 1.114973
12.614261, 0.949674, -1.124924, 1.114973
12.614461, 0.912007, -1.106677, 1.011742
12.614661, 0.817838, -1.161419, 1.197558
12.614861, 1.025009, -1.033686, 1.032388
12.615061, 0.968508, -1.015439, 1.032388
12.615261, 0.893173, -1.051934, 1.011742
12.615461, 1.006175, -1.070181, 1.073680
12.615661, 0.949674, -1.088429, 0.929157
12.615861, 1.006175, -0.997191, 1.114973
12.616061, 0.968508, -1.015439, 1.053034
12.616261, 1.043843, -1.033686, 1.032388
12.616461, 0.761337, -1.270905, 1.197558
12.616661, 0.742503, -1.216162, 1.135619
12.616861, 0.817838, -1.143172, 1.156265
12.617061, 0.968508, -1.051934, 1.094327
12.617261, 1.025009, -0.978943, 1.011742
12.617461, 0.968508, -1.070181, 1.053034
12.617661, 0.968508, -1.033686, 1.053034
12.617861, 1.062677, -0.924201, 1.011742
12.618061, 1.062677, -1.015439, 0.991096
12.618261, 1.043843, -0.997191, 1.032388
12.618461, 1.006175, -0.978943, 1.032388
12.618661, 1.006175, -0.960696, 1.176911
12.618861, 0.874339, -1.033686, 0.846572
12.619061, 1.213346, -0.887705, 0.867219
12.619261, 0.987342, -0.997191, 1.073680
12.619461, 0.987342, -1.033686, 1.011742
12.619661, 0.912007, -1.106677, 0.970450
12.619861, 0.930841, -1.088429, 1.073680
12.620061, 0.968508, -1.051934, 0.970450
12.620261, 0.893173, -1.033686, 0.970450
12.620461, 0.968508, -0.997191, 1.094327
12.620661, 1.043843, -1.070181, 1.032388
12.620861, 1.100344, -0.978943, 1.011742
12.621061, 1.006175, -0.997191, 0.970450
12.621261, 1.025009, -1.033686, 1.032388
12.621461, 0.987342, -1.051934, 1.114973
