5.530318, -5.833188, -0.001131, -0.240239
5.530568, -4.528835, -0.002165, -0.193027
5.530818, -3.098760, 0.007536, -0.145895
5.531068, -1.570407, 0.012546, -0.102704
5.531318, -0.017085, 0.019544, -0.053321
5.531568, 1.498665, 0.026621, -0.000478
5.531817, 2.998380, 0.033221, 0.049388
5.532067, 4.489480, 0.040616, 0.093624
5.532317, 5.890677, 0.042207, 0.137137
5.532567, 7.171976, 0.051590, 0.178317
5.532817, 8.310164, 0.053180, 0.211856
5.533066, 9.268945, 0.055089, 0.241212
5.533316, 10.030609, 0.062643, 0.264457
5.533566, 10.576729, 0.063995, 0.285770
5.533816, 10.886404, 0.060735, 0.299283
5.534066, 10.954051, 0.063757, 0.306843
5.534316, 10.777914, 0.065188, 0.299041
5.534565, 10.365093, 0.060576, 0.291481
5.534815, 9.710484, 0.056918, 0.279658
5.535065, 8.839691, 0.055725, 0.255288
5.535315, 7.775612, 0.050795, 0.226976
5.535565, 6.534278, 0.048409, 0.186842
5.535815, 5.172249, 0.041491, 0.139630
5.536064, 3.706836, 0.030199, 0.089522
5.536314, 2.203691, 0.025905, 0.040621
5.536564, 0.719531, 0.020100, -0.014151
5.536814, -0.771170, 0.010797, -0.066189
5.537064, -2.266578, -0.003040, -0.123857
5.537313, -3.698248, -0.004312, -0.175010
5.537563, -5.029724, -0.007652, -0.226646
5.537813, -6.226943, -0.010833, -0.267746
5.538063, -7.253291, -0.016638, -0.299837
5.538313, -8.072311, -0.023794, -0.331768
5.538563, -8.676425, -0.024192, -0.352679
5.538812, -9.031012, -0.021011, -0.363939
5.539062, -9.131924, -0.019023, -0.364261
5.539312, -8.965120, -0.014570, -0.356781
5.539562, -8.549986, -0.012503, -0.340454
5.539812, -7.872562, -0.003596, -0.319462
5.540062, -6.958533, -0.001767, -0.286727
5.540311, -5.838772, -0.000257, -0.243054
5.540561, -4.541120, -0.000257, -0.200587
5.540811, -3.114316, 0.006900, -0.155386
5.541061, -1.588515, 0.012387, -0.106082
5.541311, -0.037108, 0.019941, -0.057101
5.541560, 1.477126, 0.022884, -0.001524
5.541810, 2.978278, 0.029404, 0.045206
5.542060, 4.463953, 0.042286, 0.085099
5.542310, 5.864990, 0.050477, 0.130461
5.542560, 7.157936, 0.055248, 0.173652
5.542810, 8.292535, 0.060417, 0.208638
5.543059, 9.256102, 0.067017, 0.241293
5.543309, 10.018324, 0.068766, 0.269524
5.543559, 10.565960, 0.076241, 0.289551
5.543809, 10.888159, 0.080853, 0.301937
5.544059, 10.963544, 0.076241, 0.302419
5.544309, 10.792991, 0.071152, 0.302661
5.544558, 10.374586, 0.068687, 0.295100
5.544808, 9.727236, 0.061450, 0.284081
5.545058, 8.858677, 0.053976, 0.264778
5.545308, 7.797150, 0.048091, 0.230033
5.545558, 6.566745, 0.039026, 0.192472
5.545807, 5.204318, 0.031790, 0.145501
5.546057, 3.740021, 0.019464, 0.099093
5.546307, 2.228101, 0.010399, 0.049066
5.546557, 0.739075, 0.003878, -0.009004
5.546807, -0.745643, -0.000416, -0.064742
5.547057, -2.240652, -0.005743, -0.117342
5.547306, -3.682852, -0.011548, -0.166485
5.547556, -5.021986, -0.017512, -0.213295
5.547806, -6.218727, -0.010992, -0.257290
5.548056, -7.247787, -0.012184, -0.295494
5.548306, -8.083240, -0.017115, -0.321312
5.548555, -8.684083, -0.018467, -0.341017
5.548805, -9.050237, -0.023397, -0.353242
5.549055, -9.155297, -0.022999, -0.353725
5.549305, -8.997428, -0.019341, -0.351473
5.549555, -8.585884, -0.013059, -0.337559
5.549805, -7.913485, -0.007175, -0.309649
5.550054, -7.001211, -0.004789, -0.279328
5.550304, -5.877462, -0.000734, -0.242491
5.550554, -4.590818, 0.002924, -0.201954
5.550804, -3.158350, 0.002368, -0.155225
5.551054, -1.647706, 0.008888, -0.103991
5.551304, -0.085768, 0.016920, -0.055733
5.551553, 1.429742, 0.027416, -0.003776
5.551803, 2.929776, 0.034811, 0.049629
5.552053, 4.419121, 0.045706, 0.091613
5.552303, 5.821355, 0.054214, 0.137217
5.552553, 7.122119, 0.057077, 0.172365
5.552802, 8.268922, 0.061291, 0.210890
5.553052, 9.236877, 0.064075, 0.242741
5.553302, 10.009868, 0.067255, 0.264617
5.553552, 10.564125, 0.071709, 0.282312
5.553802, 10.885287, 0.072981, 0.298559
5.554052, 10.963544, 0.065267, 0.303465
5.554301, 10.799612, 0.064393, 0.301213
5.554551, 10.402108, 0.060099, 0.291963
5.554801, 9.768478, 0.055964, 0.278693
5.555051, 8.902791, 0.051511, 0.256494
5.555301, 7.843019, 0.046342, 0.229148
5.555551, 6.613492, 0.039026, 0.191909
5.555800, 5.256329, 0.033062, 0.145823
5.556050, 3.799132, 0.030438, 0.096922
5.556300, 2.291440, 0.024951, 0.046090
5.556550, 0.797707, 0.015965, -0.006189
5.556800, -0.689404, 0.005310, -0.069326
5.557049, -2.182259, -0.000495, -0.123053
5.557299, -3.621108, -0.003278, -0.171069
5.557549, -4.963353, -0.004153, -0.221418
5.557799, -6.162408, -0.008049, -0.263242
5.558049, -7.201678, -0.011628, -0.299757
5.558299, -8.036812, -0.011866, -0.324207
5.558548, -8.651217, -0.015683, -0.347451
5.558798, -9.017052, -0.017353, -0.352599
5.559048, -9.140938, -0.015127, -0.356701
5.559298, -8.995115, -0.010992, -0.351875
5.559548, -8.590032, -0.009560, -0.334904
5.559798, -7.925291, -0.007811, -0.313671
5.560047, -7.020277, 0.000698, -0.284716
5.560297, -5.909211, 0.006105, -0.242973
5.560547, -4.624083, 0.005866, -0.202678
5.560797, -3.203900, 0.012467, -0.152490
5.561047, -1.684162, 0.012785, -0.106163
5.561296, -0.130361, 0.020896, -0.056457
5.561546, 1.376773, 0.023520, -0.003696
5.561796, 2.876648, 0.028450, 0.047297
5.562046, 4.368785, 0.037356, 0.097002
5.562296, 5.784261, 0.042525, 0.141238
5.562546, 7.083429, 0.051988, 0.177914
5.562795, 8.229834, 0.054294, 0.211132
5.563045, 9.195874, 0.062723, 0.242419
5.563295, 9.974609, 0.070039, 0.270971
5.563545, 10.534130, 0.067653, 0.291561
5.563795, 10.858564, 0.066778, 0.304832
5.564045, 10.947111, 0.064552, 0.308291
5.564294, 10.790757, 0.059383, 0.307165
5.564544, 10.385834, 0.058588, 0.298880
5.564794, 9.760102, 0.057315, 0.283438
5.565044, 8.909652, 0.053101, 0.262848
5.565294, 7.854985, 0.047932, 0.229711
5.565543, 6.631042, 0.041889, 0.190542
5.565793, 5.278506, 0.033937, 0.148155
5.566043, 3.820910, 0.023043, 0.099817
5.566293, 2.311064, 0.021055, 0.049308
5.566543, 0.819964, 0.013023, -0.008280
5.566793, -0.656618, 0.006025, -0.065626
5.567042, -2.152823, -0.001688, -0.118147
5.567292, -3.597495, -0.009640, -0.168415
5.567542, -4.941815, -0.009958, -0.216673
5.567792, -6.141587, -0.015047, -0.260507
5.568042, -7.191946, -0.015683, -0.290266
5.568292, -8.028676, -0.014252, -0.321553
5.568541, -8.643958, -0.014888, -0.345682
5.568791, -9.016493, -0.013775, -0.360722
5.569041, -9.145644, -0.014729, -0.361527
5.569291, -9.003889, -0.011548, -0.354690
5.569541, -8.604869, -0.010912, -0.337639
5.569790, -7.952812, -0.008527, -0.316888
5.570040, -7.055935, -0.007572, -0.287290
5.570290, -5.943912, -0.003437, -0.251097
5.570540, -4.666043, -0.000495, -0.206378
5.570790, -3.243148, 0.004515, -0.157075
5.571040, -1.729472, 0.012307, -0.111391
5.571289, -0.173677, 0.017556, -0.059353
5.571539, 1.347178, 0.021293, -0.009808
5.571789, 2.846813, 0.025508, 0.040862
5.572039, 4.343577, 0.039901, 0.081479
5.572289, 5.757378, 0.043002, 0.132793
5.572539, 7.059418, 0.055009, 0.171641
5.572788, 8.217708, 0.061928, 0.205904
5.573038, 9.194917, 0.061291, 0.237513
5.573288, 9.980353, 0.067414, 0.262687
5.573538, 10.547293, 0.066858, 0.281910
5.573788, 10.877709, 0.069243, 0.297433
5.574037, 10.976227, 0.068528, 0.303867
5.574287, 10.826176, 0.064631, 0.304189
5.574537, 10.425640, 0.062723, 0.290677
5.574787, 9.802939, 0.064790, 0.278773
5.575037, 8.949298, 0.057952, 0.259229
5.575287, 7.906916, 0.050556, 0.224644
5.575536, 6.688238, 0.045149, 0.186440
5.575786, 5.338175, 0.040616, 0.141882
5.576036, 3.878506, 0.030756, 0.097807
5.576286, 2.366984, 0.024076, 0.049388
5.576536, 0.878995, 0.024553, -0.004178
5.576786, -0.603569, 0.018033, -0.060640
5.577035, -2.105359, 0.004435, -0.115251
5.577285, -3.543250, -0.001131, -0.165841
5.577535, -4.897860, -0.007731, -0.214340
5.577785, -6.108960, -0.012741, -0.256083
5.578035, -7.161074, -0.017830, -0.293885
5.578284, -8.000277, -0.019659, -0.319864
5.578534, -8.634305, -0.024112, -0.342223
5.578784, -9.019285, -0.024112, -0.350990
5.579034, -9.155935, -0.026816, -0.350347
5.579284, -9.022476, -0.023238, -0.348014
5.579534, -8.634465, -0.020136, -0.333859
5.579783, -7.980174, -0.020455, -0.310936
5.580033, -7.095262, -0.017671, -0.283269
5.580283, -5.994487, -0.009958, -0.246512
5.580533, -4.718054, -0.006221, -0.202035
5.580783, -3.299387, 0.005866, -0.157396
5.581032, -1.791056, 0.013421, -0.105278
5.581282, -0.232390, 0.024474, -0.056940
5.581532, 1.282722, 0.027893, -0.007556
5.581782, 2.785708, 0.029961, 0.037967
5.582032, 4.278563, 0.038231, 0.090407
5.582282, 5.694278, 0.044592, 0.135528
5.582531, 7.002939, 0.044433, 0.174697
5.582781, 8.164421, 0.049523, 0.212419
5.583031, 9.150643, 0.053340, 0.238960
5.583281, 9.937675, 0.059144, 0.265985
5.583531, 10.508364, 0.058508, 0.287781
5.583781, 10.854256, 0.063359, 0.300650
5.584030, 10.955886, 0.061928, 0.305636
5.584280, 10.817800, 0.063757, 0.303867
5.584530, 10.426438, 0.064552, 0.294055
5.584780, 9.805014, 0.059781, 0.283679
5.585030, 8.970757, 0.057634, 0.260918
5.585279, 7.925344, 0.055646, 0.229631
5.585529, 6.716557, 0.056997, 0.189014
5.585779, 5.375908, 0.040934, 0.144375
5.586029, 3.919429, 0.030836, 0.097485
5.586279, 2.416522, 0.027496, 0.053088
5.586529, 0.924465, 0.019464, -0.002650
5.586778, -0.553233, 0.016363, -0.059272
5.587028, -2.058532, -0.001449, -0.114608
5.587278, -3.495866, -0.008686, -0.163911
5.587528, -4.852310, -0.015286, -0.215627
5.587778, -6.070989, -0.022522, -0.259944
5.588028, -7.126294, -0.022204, -0.295253
5.588277, -7.976345, -0.026418, -0.327666
5.588527, -8.608300, -0.026180, -0.350669
5.588777, -8.999662, -0.022442, -0.362572
5.589027, -9.137827, -0.016797, -0.363618
5.589277, -9.017211, -0.016001, -0.356862
5.589526, -8.632869, -0.010515, -0.339248
5.589776, -7.981929, -0.006380, -0.320105
5.590026, -7.106351, -0.002801, -0.289060
5.590276, -6.004618, -0.002722, -0.250614
5.590526, -4.738077, -0.001847, -0.208710
5.590776, -3.319490, 0.002527, -0.163026
5.591025, -1.811478, 0.012626, -0.115251
5.591275, -0.249541, 0.019703, -0.070452
5.591525, 1.272990, 0.022009, -0.016243
5.591775, 2.767998, 0.035130, 0.033382
5.592025, 4.262528, 0.044036, 0.084536
5.592275, 5.675292, 0.045706, 0.130702
5.592524, 6.985868, 0.050238, 0.169148
5.592774, 8.149104, 0.055009, 0.204054
5.593024, 9.142347, 0.066619, 0.235582
5.593274, 9.936717, 0.069561, 0.263572
5.593524, 10.512991, 0.074810, 0.280542
5.593773, 10.855692, 0.080933, 0.297030
5.594023, 10.964900, 0.080138, 0.303947
5.594273, 10.825777, 0.071231, 0.303143
5.594523, 10.454438, 0.065745, 0.296065
5.594773, 9.838598, 0.063359, 0.285046
5.595023, 9.001709, 0.055009, 0.263813
5.595272, 7.961241, 0.049284, 0.234456
5.595522, 6.759953, 0.041253, 0.195126
5.595772, 5.404306, 0.035607, 0.154751
5.596022, 3.961149, 0.027337, 0.106091
5.596272, 2.451144, 0.015965, 0.054455
5.596522, 0.956613, 0.011115, 0.000809
5.596771, -0.531774, 0.005469, -0.054527
5.597021, -2.035478, -0.005107, -0.110828
5.597271, -3.475524, -0.009560, -0.163589
5.597521, -4.831729, -0.011946, -0.208710
5.597771, -6.053279, -0.013218, -0.253027
5.598020, -7.110977, -0.012821, -0.291231
5.598270, -7.968687, -0.017194, -0.317612
5.598520, -8.606784, -0.019421, -0.340052
5.598770, -9.018248, -0.023476, -0.353644
5.599020, -9.159365, -0.018307, -0.353805
5.599270, -9.042020, -0.020693, -0.350106
5.599519, -8.665177, -0.012980, -0.337398
5.599769, -8.026442, -0.010674, -0.321633
5.600019, -7.151661, -0.008288, -0.287210
5.600269, -6.062453, -0.004789, -0.247317
5.600519, -4.785063, -0.001449, -0.206378
5.600769, -3.378042, 0.003958, -0.158120
5.601018, -1.872185, 0.014216, -0.107610
5.601268, -0.313358, 0.020737, -0.057664
5.601518, 1.209810, 0.029881, -0.010210
5.601768, 2.707850, 0.037913, 0.041506
5.602018, 4.201822, 0.048091, 0.083329
5.602267, 5.624557, 0.052544, 0.127565
5.602517, 6.943190, 0.058190, 0.168343
5.602767, 8.113367, 0.065188, 0.204295
5.603017, 9.111156, 0.063598, 0.240810
5.603267, 9.909595, 0.065108, 0.267030
5.603517, 10.499988, 0.062802, 0.283438
5.603766, 10.847715, 0.064154, 0.296146
5.604016, 10.966415, 0.067096, 0.301374
5.604266, 10.839099, 0.061610, 0.300006
5.604516, 10.475897, 0.055805, 0.292687
5.604766, 9.873298, 0.048250, 0.280623
5.605016, 9.047258, 0.051749, 0.259952
5.605265, 8.009902, 0.046819, 0.233652
5.605515, 6.801913, 0.041094, 0.193196
5.605765, 5.457514, 0.034016, 0.149764
5.606015, 4.015235, 0.026701, 0.097807
5.606265, 2.505947, 0.021611, 0.046573
5.606514, 1.015246, 0.017635, -0.005545
5.606764, -0.470828, 0.009127, -0.062329
5.607014, -1.967672, 0.001334, -0.111873
5.607264, -3.416732, -0.006459, -0.166726
5.607514, -4.776128, -0.008686, -0.213777
5.607764, -6.004778, -0.013457, -0.253108
5.608013, -7.063673, -0.016479, -0.290346
5.608263, -7.929359, -0.019739, -0.322920
5.608513, -8.572322, -0.020852, -0.340615
5.608763, -8.979399, -0.023079, -0.352840
5.609013, -9.140220, -0.024430, -0.359275
5.609263, -9.029097, -0.018387, -0.353886
5.609512, -8.662704, -0.010594, -0.343752
5.609762, -8.030510, -0.011866, -0.317773
5.610012, -7.162510, -0.005823, -0.286486
5.610262, -6.083672, -0.004471, -0.254797
5.610512, -4.815137, 0.008809, -0.208630
5.610761, -3.416333, 0.013580, -0.163589
5.611011, -1.907284, 0.013580, -0.112436
5.611261, -0.355797, 0.022804, -0.066350
5.611511, 1.171998, 0.029643, -0.014634
5.611761, 2.667964, 0.029881, 0.039334
5.612011, 4.168158, 0.037118, 0.087833
5.612260, 5.589856, 0.047057, 0.130059
5.612510, 6.901868, 0.052067, 0.170354
5.612760, 8.072523, 0.053101, 0.209845
5.613010, 9.078130, 0.055328, 0.238880
5.613260, 9.885344, 0.060099, 0.266306
5.613509, 10.475338, 0.060258, 0.284805
5.613759, 10.830883, 0.064393, 0.300006
5.614009, 10.958199, 0.065824, 0.306923
5.614259, 10.829766, 0.062643, 0.309014
5.614509, 10.464649, 0.061053, 0.300730
5.614759, 9.864125, 0.058349, 0.289390
5.615008, 9.040797, 0.054453, 0.261561
5.615258, 8.011817, 0.049045, 0.231159
5.615508, 6.814438, 0.044195, 0.196172
5.615758, 5.475702, 0.038072, 0.154831
5.616008, 4.033742, 0.031074, 0.104723
5.616258, 2.531634, 0.023520, 0.054455
5.616507, 1.038858, 0.014773, 0.004347
5.616757, -0.447854, 0.010240, -0.050747
5.617007, -1.949404, -0.001131, -0.103830
5.617257, -3.400458, -0.012184, -0.161257
5.617507, -4.752914, -0.014491, -0.204448
5.617756, -5.982043, -0.018069, -0.248845
5.618006, -7.042693, -0.014968, -0.287853
5.618256, -7.917633, -0.013934, -0.315762
5.618506, -8.566499, -0.011071, -0.339248
5.618756, -8.984983, -0.008924, -0.357264
5.619006, -9.147240, -0.010674, -0.361446
5.619255, -9.049120, -0.008845, -0.361044
5.619505, -8.688311, -0.009242, -0.339489
5.619755, -8.056755, -0.007334, -0.315601
5.620005, -7.197690, -0.009640, -0.290186
5.620255, -6.122841, -0.006936, -0.254153
5.620505, -4.859091, -0.006300, -0.212571
5.620754, -3.459729, -0.001608, -0.166726
5.621004, -1.948208, 0.008172, -0.117342
5.621254, -0.405096, 0.015568, -0.068522
5.621504, 1.134505, 0.021055, -0.020023
5.621754, 2.625525, 0.019623, 0.031613
5.622003, 4.131144, 0.034652, 0.077297
5.622253, 5.551885, 0.040696, 0.121212
5.622503, 6.882324, 0.050715, 0.164241
5.622753, 8.051065, 0.056123, 0.197941
5.623003, 9.058506, 0.060496, 0.234456
5.623253, 9.867954, 0.069402, 0.262928
5.623502, 10.472467, 0.079501, 0.282392
5.623752, 10.841891, 0.075525, 0.297272
5.624002, 10.969128, 0.070436, 0.304430
5.624252, 10.858324, 0.071311, 0.304671
5.624502, 10.507487, 0.071470, 0.297272
5.624752, 9.918130, 0.066540, 0.286173
5.625001, 9.094484, 0.052067, 0.263009
5.625251, 8.069093, 0.043400, 0.231641
5.625501, 6.881366, 0.042843, 0.194000
5.625751, 5.537446, 0.037674, 0.151212
5.626001, 4.097081, 0.027496, 0.103919
5.626250, 2.591702, 0.019067, 0.053490
5.626500, 1.097411, 0.015170, -0.001604
5.626750, -0.377575, 0.016761, -0.059755
5.627000, -1.877849, 0.008093, -0.110023
5.627250, -3.339114, 0.005230, -0.156270
5.627500, -4.702977, 0.001095, -0.209515
5.627749, -5.940482, -0.005505, -0.248925
5.627999, -7.010225, -0.013775, -0.290668
5.628249, -7.887798, -0.014411, -0.320829
5.628499, -8.557325, -0.018387, -0.342063
5.628749, -8.977644, -0.017353, -0.358551
5.628999, -9.143331, -0.015842, -0.359998
5.629248, -9.050795, -0.015683, -0.351392
5.629498, -8.700197, -0.016797, -0.343349
5.629748, -8.088824, -0.018148, -0.321070
5.629998, -7.235422, -0.014411, -0.290346
5.630248, -6.166795, -0.016558, -0.252384
5.630497, -4.915729, -0.007016, -0.210721
5.630747, -3.518122, 0.001254, -0.161418
5.630997, -2.016652, 0.007218, -0.109621
5.631247, -0.463968, 0.011115, -0.067154
5.631497, 1.064226, 0.020657, -0.014393
5.631747, 2.563383, 0.027178, 0.034589
5.631996, 4.068682, 0.037913, 0.082444
5.632246, 5.497640, 0.046024, 0.128531
5.632496, 6.823611, 0.055964, 0.172204
5.632746, 8.003122, 0.055407, 0.208880
5.632996, 9.017424, 0.057077, 0.238076
5.633246, 9.829902, 0.059940, 0.264135
5.633495, 10.434894, 0.063598, 0.286896
5.633745, 10.817640, 0.066699, 0.298076
5.633995, 10.953093, 0.064075, 0.305154
5.634245, 10.850108, 0.065108, 0.307808
5.634495, 10.499190, 0.062325, 0.305797
5.634744, 9.913424, 0.059622, 0.288344
5.634994, 9.099031, 0.059781, 0.268076
5.635244, 8.092865, 0.058429, 0.232928
5.635494, 6.897161, 0.053260, 0.195126
5.635744, 5.573184, 0.046819, 0.154268
5.635994, 4.132659, 0.037356, 0.110917
5.636243, 2.635577, 0.025746, 0.059281
5.636493, 1.135542, 0.012467, 0.004106
5.636743, -0.338247, 0.007536, -0.053803
5.636993, -1.844424, -0.001052, -0.106163
5.637243, -3.298111, -0.007175, -0.160453
5.637493, -4.669074, -0.015286, -0.211445
5.637742, -5.899718, -0.016717, -0.252223
5.637992, -6.985336, -0.021886, -0.293724
5.638242, -7.869770, -0.025226, -0.327424
5.638492, -8.535149, -0.027134, -0.349221
5.638742, -8.955867, -0.025862, -0.358712
5.638991, -9.135354, -0.019421, -0.363135
5.639241, -9.047046, -0.012741, -0.357827
5.639491, -8.699240, -0.011866, -0.346728
5.639741, -8.087069, -0.009004, -0.324046
5.639991, -7.244037, -0.007095, -0.294287
5.640241, -6.180516, -0.005743, -0.258175
5.640490, -4.934316, 0.002924, -0.215225
5.640740, -3.533119, 0.009127, -0.169139
5.640990, -2.029336, 0.013103, -0.121284
5.641240, -0.482555, 0.015806, -0.072302
5.641490, 1.049628, 0.018033, -0.022596
5.641740, 2.548226, 0.024951, 0.030648
5.641989, 4.052090, 0.033937, 0.082042
5.642239, 5.480489, 0.039980, 0.125957
5.642489, 6.801993, 0.048727, 0.163276
5.642739, 7.987327, 0.056361, 0.201480
5.642989, 9.005538, 0.062484, 0.231239
5.643238, 9.831817, 0.069959, 0.259068
5.643488, 10.445185, 0.068130, 0.279819
5.643738, 10.824581, 0.077434, 0.294537
5.643988, 10.966735, 0.073856, 0.302017
5.644238, 10.861515, 0.072981, 0.305395
5.644488, 10.527509, 0.071549, 0.299604
5.644737, 9.944615, 0.065904, 0.285127
5.644987, 9.143145, 0.053976, 0.269202
5.645237, 8.134028, 0.052544, 0.240408
5.645487, 6.947497, 0.046819, 0.204295
5.645737, 5.612990, 0.032983, 0.159818
5.645986, 4.175577, 0.029245, 0.112284
5.646236, 2.673548, 0.022725, 0.063785
5.646486, 1.177582, 0.011830, 0.005715
5.646736, -0.311603, 0.004197, -0.050103
5.646986, -1.811877, -0.003199, -0.104554
5.647236, -3.270350, -0.004948, -0.157557
5.647485, -4.643627, -0.013377, -0.202678
5.647735, -5.886237, -0.019500, -0.247799
5.647985, -6.968026, -0.020614, -0.284234
5.648235, -7.852300, -0.019659, -0.315923
5.648485, -8.530841, -0.022363, -0.337559
5.648735, -8.965998, -0.023079, -0.353162
5.648984, -9.150909, -0.019739, -0.356057
5.649234, -9.075046, -0.017433, -0.351714
5.649484, -8.737610, -0.018467, -0.341419
5.649734, -8.137724, -0.016081, -0.318577
5.649984, -7.295570, -0.010992, -0.290346
5.650233, -6.236675, -0.010435, -0.252223
5.650483, -4.991672, -0.004153, -0.208389
5.650733, -3.597655, 0.000141, -0.167933
5.650983, -2.097940, 0.013659, -0.119434
5.651233, -0.549723, 0.021850, -0.068280
5.651483, 0.985810, 0.029404, -0.019218
5.651732, 2.490152, 0.038151, 0.032256
